Oct 20, 2018 21:59:03.738197725 MST,
Oct 20, 2018 21:59:03.740613245 MST,2896
Oct 20, 2018 21:59:03.740674712 MST,
Oct 20, 2018 21:59:03.742961736 MST,2896
Oct 20, 2018 21:59:03.743021943 MST,
Oct 20, 2018 21:59:03.745455418 MST,2896
Oct 20, 2018 21:59:03.745605373 MST,
Oct 20, 2018 21:59:03.747795493 MST,2896
Oct 20, 2018 21:59:03.747845186 MST,
Oct 20, 2018 21:59:03.750292911 MST,2896
Oct 20, 2018 21:59:03.750438340 MST,
Oct 20, 2018 21:59:03.752615973 MST,2896
Oct 20, 2018 21:59:03.752644410 MST,
Oct 20, 2018 21:59:03.755101701 MST,2896
Oct 20, 2018 21:59:03.755164416 MST,
Oct 20, 2018 21:59:03.757583325 MST,2896
Oct 20, 2018 21:59:03.757633440 MST,
Oct 20, 2018 21:59:03.759939987 MST,1448
Oct 20, 2018 21:59:03.761122158 MST,4344
Oct 20, 2018 21:59:03.761166228 MST,
Oct 20, 2018 21:59:03.763589766 MST,2896
Oct 20, 2018 21:59:03.763637929 MST,
Oct 20, 2018 21:59:03.765954271 MST,2896
Oct 20, 2018 21:59:03.766008340 MST,
Oct 20, 2018 21:59:03.768428433 MST,2896
Oct 20, 2018 21:59:03.768495241 MST,
Oct 20, 2018 21:59:03.770806247 MST,2896
Oct 20, 2018 21:59:03.770917915 MST,
Oct 20, 2018 21:59:03.773258170 MST,
Oct 20, 2018 21:59:03.774443202 MST,
Oct 20, 2018 21:59:03.775741415 MST,2896
Oct 20, 2018 21:59:03.775809866 MST,
Oct 20, 2018 21:59:03.778093343 MST,
Oct 20, 2018 21:59:03.779264588 MST,
Oct 20, 2018 21:59:03.780570994 MST,2896
Oct 20, 2018 21:59:03.780628269 MST,
Oct 20, 2018 21:59:03.782925861 MST,
Oct 20, 2018 21:59:03.784120851 MST,
Oct 20, 2018 21:59:03.784804232 MST,2896
Oct 20, 2018 21:59:03.784934665 MST,
Oct 20, 2018 21:59:03.787240287 MST,
Oct 20, 2018 21:59:03.788409699 MST,
Oct 20, 2018 21:59:03.789714897 MST,2896
Oct 20, 2018 21:59:03.789770303 MST,
Oct 20, 2018 21:59:03.792066409 MST,
Oct 20, 2018 21:59:03.793372587 MST,
Oct 20, 2018 21:59:03.794546975 MST,2896
Oct 20, 2018 21:59:03.794578559 MST,
Oct 20, 2018 21:59:03.796908107 MST,
Oct 20, 2018 21:59:03.798207400 MST,
Oct 20, 2018 21:59:03.798859123 MST,2896
Oct 20, 2018 21:59:03.798905018 MST,
Oct 20, 2018 21:59:03.801217454 MST,2896
Oct 20, 2018 21:59:03.801249923 MST,
Oct 20, 2018 21:59:03.803639671 MST,2896
Oct 20, 2018 21:59:03.803757882 MST,
Oct 20, 2018 21:59:03.806099337 MST,2896
Oct 20, 2018 21:59:03.806208631 MST,
Oct 20, 2018 21:59:03.808470360 MST,2896
Oct 20, 2018 21:59:03.808493573 MST,
Oct 20, 2018 21:59:03.811012841 MST,2896
Oct 20, 2018 21:59:03.811043033 MST,
Oct 20, 2018 21:59:03.813326344 MST,
Oct 20, 2018 21:59:03.813328066 MST,2896
Oct 20, 2018 21:59:03.813384211 MST,
Oct 20, 2018 21:59:03.815869360 MST,2896
Oct 20, 2018 21:59:03.815943386 MST,
Oct 20, 2018 21:59:03.818203441 MST,2896
Oct 20, 2018 21:59:03.818267412 MST,
Oct 20, 2018 21:59:03.820690580 MST,2896
Oct 20, 2018 21:59:03.820749004 MST,
Oct 20, 2018 21:59:03.823174825 MST,2896
Oct 20, 2018 21:59:03.823247102 MST,
Oct 20, 2018 21:59:03.825517246 MST,2896
Oct 20, 2018 21:59:03.825556867 MST,
Oct 20, 2018 21:59:03.827871255 MST,1448
Oct 20, 2018 21:59:03.829178962 MST,4344
Oct 20, 2018 21:59:03.829224417 MST,
Oct 20, 2018 21:59:03.831529334 MST,2896
Oct 20, 2018 21:59:03.831584728 MST,
Oct 20, 2018 21:59:03.834009886 MST,2896
Oct 20, 2018 21:59:03.834084483 MST,
Oct 20, 2018 21:59:03.835769395 MST,
Oct 20, 2018 21:59:03.836503165 MST,2896
Oct 20, 2018 21:59:03.836539914 MST,
Oct 20, 2018 21:59:03.839198255 MST,2896
Oct 20, 2018 21:59:03.839256149 MST,
Oct 20, 2018 21:59:03.841197851 MST,2896
Oct 20, 2018 21:59:03.841250470 MST,
Oct 20, 2018 21:59:03.843685797 MST,2896
Oct 20, 2018 21:59:03.843754229 MST,
Oct 20, 2018 21:59:03.846105021 MST,2896
Oct 20, 2018 21:59:03.846184259 MST,
Oct 20, 2018 21:59:03.848506955 MST,2896
Oct 20, 2018 21:59:03.848549752 MST,
Oct 20, 2018 21:59:03.850902461 MST,2896
Oct 20, 2018 21:59:03.850933627 MST,
Oct 20, 2018 21:59:03.853336192 MST,2896
Oct 20, 2018 21:59:03.853364230 MST,
Oct 20, 2018 21:59:03.855762931 MST,2896
Oct 20, 2018 21:59:03.855792056 MST,
Oct 20, 2018 21:59:03.858181098 MST,2896
Oct 20, 2018 21:59:03.858206773 MST,
Oct 20, 2018 21:59:03.860604456 MST,2896
Oct 20, 2018 21:59:03.860634213 MST,
Oct 20, 2018 21:59:03.863030004 MST,2896
Oct 20, 2018 21:59:03.863065372 MST,
Oct 20, 2018 21:59:03.865450057 MST,
Oct 20, 2018 21:59:03.865569760 MST,2896
Oct 20, 2018 21:59:03.865627328 MST,
Oct 20, 2018 21:59:03.867897734 MST,2896
Oct 20, 2018 21:59:03.867943124 MST,
Oct 20, 2018 21:59:03.870344936 MST,2896
Oct 20, 2018 21:59:03.870447546 MST,
Oct 20, 2018 21:59:03.872782130 MST,2896
Oct 20, 2018 21:59:03.872851165 MST,
Oct 20, 2018 21:59:03.875188529 MST,2896
Oct 20, 2018 21:59:03.875280327 MST,
Oct 20, 2018 21:59:03.877599692 MST,2896
Oct 20, 2018 21:59:03.877643251 MST,
Oct 20, 2018 21:59:03.879992447 MST,
Oct 20, 2018 21:59:03.881251409 MST,
Oct 20, 2018 21:59:03.882424907 MST,
Oct 20, 2018 21:59:03.883660857 MST,2896
Oct 20, 2018 21:59:03.883735670 MST,
Oct 20, 2018 21:59:03.886085718 MST,
Oct 20, 2018 21:59:03.887286235 MST,
Oct 20, 2018 21:59:03.888490665 MST,1448
Oct 20, 2018 21:59:03.889706810 MST,
Oct 20, 2018 21:59:03.890339517 MST,4344
Oct 20, 2018 21:59:03.890383745 MST,
Oct 20, 2018 21:59:03.892801846 MST,2896
Oct 20, 2018 21:59:03.892827564 MST,
Oct 20, 2018 21:59:03.895228024 MST,2896
Oct 20, 2018 21:59:03.895259900 MST,
Oct 20, 2018 21:59:03.897635061 MST,2896
Oct 20, 2018 21:59:03.897673083 MST,
Oct 20, 2018 21:59:03.900058021 MST,2896
Oct 20, 2018 21:59:03.900102134 MST,
Oct 20, 2018 21:59:03.902481225 MST,2896
Oct 20, 2018 21:59:03.902521682 MST,
Oct 20, 2018 21:59:03.904902689 MST,2896
Oct 20, 2018 21:59:03.904944116 MST,
Oct 20, 2018 21:59:03.907326438 MST,2896
Oct 20, 2018 21:59:03.907367790 MST,
Oct 20, 2018 21:59:03.909745317 MST,2896
Oct 20, 2018 21:59:03.909770464 MST,
Oct 20, 2018 21:59:03.912180642 MST,2896
Oct 20, 2018 21:59:03.912211802 MST,
Oct 20, 2018 21:59:03.914595489 MST,2896
Oct 20, 2018 21:59:03.914620057 MST,
Oct 20, 2018 21:59:03.917015260 MST,2896
Oct 20, 2018 21:59:03.917052801 MST,
Oct 20, 2018 21:59:03.919451754 MST,2896
Oct 20, 2018 21:59:03.919476369 MST,
Oct 20, 2018 21:59:03.923174174 MST,2896
Oct 20, 2018 21:59:03.923202104 MST,
Oct 20, 2018 21:59:03.924356932 MST,2896
Oct 20, 2018 21:59:03.924384920 MST,
Oct 20, 2018 21:59:03.926779127 MST,2896
Oct 20, 2018 21:59:03.926820499 MST,
Oct 20, 2018 21:59:03.929193447 MST,2896
Oct 20, 2018 21:59:03.929233607 MST,
Oct 20, 2018 21:59:03.931621443 MST,2896
Oct 20, 2018 21:59:03.931649281 MST,
Oct 20, 2018 21:59:03.934043745 MST,2896
Oct 20, 2018 21:59:03.934084614 MST,
Oct 20, 2018 21:59:03.936470461 MST,2896
Oct 20, 2018 21:59:03.936496339 MST,
Oct 20, 2018 21:59:03.938890574 MST,2896
Oct 20, 2018 21:59:03.938932543 MST,
Oct 20, 2018 21:59:03.941313424 MST,2896
Oct 20, 2018 21:59:03.941340160 MST,
Oct 20, 2018 21:59:03.943722310 MST,1448
Oct 20, 2018 21:59:03.944942608 MST,4344
Oct 20, 2018 21:59:03.944982897 MST,
Oct 20, 2018 21:59:03.947378283 MST,2896
Oct 20, 2018 21:59:03.947404852 MST,
Oct 20, 2018 21:59:03.949792535 MST,2896
Oct 20, 2018 21:59:03.949833022 MST,
Oct 20, 2018 21:59:03.952214690 MST,2896
Oct 20, 2018 21:59:03.952254992 MST,
Oct 20, 2018 21:59:03.954645985 MST,2896
Oct 20, 2018 21:59:03.954673612 MST,
Oct 20, 2018 21:59:03.957055522 MST,2896
Oct 20, 2018 21:59:03.957097204 MST,
Oct 20, 2018 21:59:03.959485542 MST,2896
Oct 20, 2018 21:59:03.959511780 MST,
Oct 20, 2018 21:59:03.961896264 MST,2896
Oct 20, 2018 21:59:03.961922589 MST,
Oct 20, 2018 21:59:03.964315860 MST,2896
Oct 20, 2018 21:59:03.964357044 MST,
Oct 20, 2018 21:59:03.966752120 MST,2896
Oct 20, 2018 21:59:03.966783225 MST,
Oct 20, 2018 21:59:03.969163523 MST,2896
Oct 20, 2018 21:59:03.969203875 MST,
Oct 20, 2018 21:59:03.971595337 MST,2896
Oct 20, 2018 21:59:03.971621781 MST,
Oct 20, 2018 21:59:03.974016253 MST,2896
Oct 20, 2018 21:59:03.974057829 MST,
Oct 20, 2018 21:59:03.976445941 MST,2896
Oct 20, 2018 21:59:03.976474005 MST,
Oct 20, 2018 21:59:03.978870682 MST,
Oct 20, 2018 21:59:03.980065753 MST,
Oct 20, 2018 21:59:03.981272595 MST,
Oct 20, 2018 21:59:03.982508861 MST,2896
Oct 20, 2018 21:59:03.982573777 MST,
Oct 20, 2018 21:59:03.984916381 MST,
Oct 20, 2018 21:59:03.986119269 MST,
Oct 20, 2018 21:59:03.987335283 MST,2896
Oct 20, 2018 21:59:03.987389086 MST,
Oct 20, 2018 21:59:03.989759218 MST,
Oct 20, 2018 21:59:03.990425393 MST,
Oct 20, 2018 21:59:03.991631312 MST,
Oct 20, 2018 21:59:03.992851586 MST,2896
Oct 20, 2018 21:59:03.992878416 MST,
Oct 20, 2018 21:59:03.995271922 MST,
Oct 20, 2018 21:59:03.996476810 MST,
Oct 20, 2018 21:59:03.997687320 MST,2896
Oct 20, 2018 21:59:03.997720825 MST,
Oct 20, 2018 21:59:04.000113255 MST,
Oct 20, 2018 21:59:04.001332098 MST,
Oct 20, 2018 21:59:04.001994035 MST,2896
Oct 20, 2018 21:59:04.002025604 MST,
Oct 20, 2018 21:59:04.004428217 MST,2896
Oct 20, 2018 21:59:04.004474408 MST,
Oct 20, 2018 21:59:04.006849085 MST,2896
Oct 20, 2018 21:59:04.006877811 MST,
Oct 20, 2018 21:59:04.009261722 MST,2896
Oct 20, 2018 21:59:04.009286441 MST,
Oct 20, 2018 21:59:04.011682500 MST,1448
Oct 20, 2018 21:59:04.012900808 MST,4344
Oct 20, 2018 21:59:04.012931536 MST,
Oct 20, 2018 21:59:04.015319943 MST,2896
Oct 20, 2018 21:59:04.015363860 MST,
Oct 20, 2018 21:59:04.017738972 MST,2896
Oct 20, 2018 21:59:04.017780597 MST,
Oct 20, 2018 21:59:04.020168765 MST,2896
Oct 20, 2018 21:59:04.020199165 MST,
Oct 20, 2018 21:59:04.022582836 MST,2896
Oct 20, 2018 21:59:04.022624806 MST,
Oct 20, 2018 21:59:04.025008229 MST,2896
Oct 20, 2018 21:59:04.025037447 MST,
Oct 20, 2018 21:59:04.027427057 MST,2896
Oct 20, 2018 21:59:04.027469463 MST,
Oct 20, 2018 21:59:04.029856943 MST,2896
Oct 20, 2018 21:59:04.029885670 MST,
Oct 20, 2018 21:59:04.032271826 MST,2896
Oct 20, 2018 21:59:04.032311499 MST,
Oct 20, 2018 21:59:04.034692368 MST,2896
Oct 20, 2018 21:59:04.034733248 MST,
Oct 20, 2018 21:59:04.037122877 MST,2896
Oct 20, 2018 21:59:04.037150705 MST,
Oct 20, 2018 21:59:04.042804137 MST,2896
Oct 20, 2018 21:59:04.042832512 MST,
Oct 20, 2018 21:59:04.043962549 MST,2896
Oct 20, 2018 21:59:04.043992493 MST,
Oct 20, 2018 21:59:04.046385912 MST,2896
Oct 20, 2018 21:59:04.046415295 MST,
Oct 20, 2018 21:59:04.048840100 MST,2896
Oct 20, 2018 21:59:04.048893847 MST,
Oct 20, 2018 21:59:04.051255023 MST,2896
Oct 20, 2018 21:59:04.051289407 MST,
Oct 20, 2018 21:59:04.053673219 MST,2896
Oct 20, 2018 21:59:04.053698829 MST,
Oct 20, 2018 21:59:04.056100215 MST,2896
Oct 20, 2018 21:59:04.056127215 MST,
Oct 20, 2018 21:59:04.058515365 MST,2896
Oct 20, 2018 21:59:04.058552153 MST,
Oct 20, 2018 21:59:04.060940645 MST,2896
Oct 20, 2018 21:59:04.060984679 MST,
Oct 20, 2018 21:59:04.063384193 MST,2896
Oct 20, 2018 21:59:04.063442075 MST,
Oct 20, 2018 21:59:04.065823672 MST,2896
Oct 20, 2018 21:59:04.065963054 MST,
Oct 20, 2018 21:59:04.068196168 MST,1448
Oct 20, 2018 21:59:04.069435932 MST,4344
Oct 20, 2018 21:59:04.069486579 MST,
Oct 20, 2018 21:59:04.071856601 MST,2896
Oct 20, 2018 21:59:04.071886363 MST,
Oct 20, 2018 21:59:04.074308126 MST,2896
Oct 20, 2018 21:59:04.074356044 MST,
Oct 20, 2018 21:59:04.076682157 MST,2896
Oct 20, 2018 21:59:04.076737993 MST,
Oct 20, 2018 21:59:04.079120466 MST,2896
Oct 20, 2018 21:59:04.079151035 MST,
Oct 20, 2018 21:59:04.081564925 MST,2896
Oct 20, 2018 21:59:04.081615452 MST,
Oct 20, 2018 21:59:04.083948900 MST,2896
Oct 20, 2018 21:59:04.084027404 MST,
Oct 20, 2018 21:59:04.086385466 MST,2896
Oct 20, 2018 21:59:04.086455729 MST,
Oct 20, 2018 21:59:04.088827879 MST,
Oct 20, 2018 21:59:04.090045756 MST,
Oct 20, 2018 21:59:04.091205804 MST,
Oct 20, 2018 21:59:04.092426541 MST,2896
Oct 20, 2018 21:59:04.092476731 MST,
Oct 20, 2018 21:59:04.094868218 MST,
Oct 20, 2018 21:59:04.096111032 MST,
Oct 20, 2018 21:59:04.097311183 MST,2896
Oct 20, 2018 21:59:04.097382758 MST,
Oct 20, 2018 21:59:04.099745740 MST,
Oct 20, 2018 21:59:04.100362206 MST,2896
Oct 20, 2018 21:59:04.100435967 MST,
Oct 20, 2018 21:59:04.102813906 MST,2896
Oct 20, 2018 21:59:04.102928421 MST,
Oct 20, 2018 21:59:04.105272871 MST,2896
Oct 20, 2018 21:59:04.105367431 MST,
Oct 20, 2018 21:59:04.107741464 MST,2896
Oct 20, 2018 21:59:04.107860275 MST,
Oct 20, 2018 21:59:04.110086255 MST,2896
Oct 20, 2018 21:59:04.110174798 MST,
Oct 20, 2018 21:59:04.112514696 MST,2896
Oct 20, 2018 21:59:04.112569371 MST,
Oct 20, 2018 21:59:04.114943109 MST,2896
Oct 20, 2018 21:59:04.115003565 MST,
Oct 20, 2018 21:59:04.117337018 MST,2896
Oct 20, 2018 21:59:04.117391248 MST,
Oct 20, 2018 21:59:04.119766478 MST,2896
Oct 20, 2018 21:59:04.119828503 MST,
Oct 20, 2018 21:59:04.122215158 MST,2896
Oct 20, 2018 21:59:04.122288424 MST,
Oct 20, 2018 21:59:04.124644281 MST,2896
Oct 20, 2018 21:59:04.124788346 MST,
Oct 20, 2018 21:59:04.127038276 MST,2896
Oct 20, 2018 21:59:04.127108164 MST,
Oct 20, 2018 21:59:04.129455374 MST,1448
Oct 20, 2018 21:59:04.130641097 MST,4344
Oct 20, 2018 21:59:04.130698801 MST,
Oct 20, 2018 21:59:04.133077621 MST,2896
Oct 20, 2018 21:59:04.133145209 MST,
Oct 20, 2018 21:59:04.135528440 MST,2896
Oct 20, 2018 21:59:04.135621232 MST,
Oct 20, 2018 21:59:04.138008347 MST,2896
Oct 20, 2018 21:59:04.138108247 MST,
Oct 20, 2018 21:59:04.140348392 MST,2896
Oct 20, 2018 21:59:04.140424144 MST,
Oct 20, 2018 21:59:04.142797015 MST,2896
Oct 20, 2018 21:59:04.142907633 MST,
Oct 20, 2018 21:59:04.145236906 MST,2896
Oct 20, 2018 21:59:04.145344558 MST,
Oct 20, 2018 21:59:04.147622007 MST,2896
Oct 20, 2018 21:59:04.147733292 MST,
Oct 20, 2018 21:59:04.150046292 MST,2896
Oct 20, 2018 21:59:04.150108719 MST,
Oct 20, 2018 21:59:04.152478130 MST,2896
Oct 20, 2018 21:59:04.152513027 MST,
Oct 20, 2018 21:59:04.154867857 MST,2896
Oct 20, 2018 21:59:04.154943845 MST,
Oct 20, 2018 21:59:04.157301212 MST,2896
Oct 20, 2018 21:59:04.157371638 MST,
Oct 20, 2018 21:59:04.159741955 MST,2896
Oct 20, 2018 21:59:04.159795157 MST,
Oct 20, 2018 21:59:04.162128276 MST,2896
Oct 20, 2018 21:59:04.162189224 MST,
Oct 20, 2018 21:59:04.164570477 MST,2896
Oct 20, 2018 21:59:04.164673272 MST,
Oct 20, 2018 21:59:04.167008539 MST,2896
Oct 20, 2018 21:59:04.167081416 MST,
Oct 20, 2018 21:59:04.169383011 MST,2896
Oct 20, 2018 21:59:04.169459090 MST,
Oct 20, 2018 21:59:04.171829805 MST,2896
Oct 20, 2018 21:59:04.171887096 MST,
Oct 20, 2018 21:59:04.174283440 MST,2896
Oct 20, 2018 21:59:04.174328534 MST,
Oct 20, 2018 21:59:04.176746610 MST,2896
Oct 20, 2018 21:59:04.176841804 MST,
Oct 20, 2018 21:59:04.179088336 MST,2896
Oct 20, 2018 21:59:04.179113150 MST,
Oct 20, 2018 21:59:04.181530788 MST,2896
Oct 20, 2018 21:59:04.181558168 MST,
Oct 20, 2018 21:59:04.183973309 MST,1448
Oct 20, 2018 21:59:04.185132521 MST,4344
Oct 20, 2018 21:59:04.185165326 MST,
Oct 20, 2018 21:59:04.187573745 MST,2896
Oct 20, 2018 21:59:04.187606794 MST,
Oct 20, 2018 21:59:04.190013183 MST,
Oct 20, 2018 21:59:04.191233546 MST,
Oct 20, 2018 21:59:04.192455071 MST,
Oct 20, 2018 21:59:04.193615347 MST,2896
Oct 20, 2018 21:59:04.193648540 MST,
Oct 20, 2018 21:59:04.196076120 MST,
Oct 20, 2018 21:59:04.197277202 MST,
Oct 20, 2018 21:59:04.198495610 MST,2896
Oct 20, 2018 21:59:04.198527837 MST,
Oct 20, 2018 21:59:04.200888057 MST,
Oct 20, 2018 21:59:04.201550239 MST,
Oct 20, 2018 21:59:04.202758994 MST,
Oct 20, 2018 21:59:04.203990348 MST,2896
Oct 20, 2018 21:59:04.204024658 MST,
Oct 20, 2018 21:59:04.206432149 MST,
Oct 20, 2018 21:59:04.207651882 MST,
Oct 20, 2018 21:59:04.208813743 MST,2896
Oct 20, 2018 21:59:04.208849034 MST,
Oct 20, 2018 21:59:04.211257243 MST,
Oct 20, 2018 21:59:04.212475359 MST,
Oct 20, 2018 21:59:04.213147285 MST,2896
Oct 20, 2018 21:59:04.213178388 MST,
Oct 20, 2018 21:59:04.215586698 MST,2896
Oct 20, 2018 21:59:04.215616175 MST,
Oct 20, 2018 21:59:04.217987801 MST,2896
Oct 20, 2018 21:59:04.218045392 MST,
Oct 20, 2018 21:59:04.220465056 MST,2896
Oct 20, 2018 21:59:04.220564248 MST,
Oct 20, 2018 21:59:04.222876474 MST,2896
Oct 20, 2018 21:59:04.222988394 MST,
Oct 20, 2018 21:59:04.225296412 MST,2896
Oct 20, 2018 21:59:04.225440635 MST,
Oct 20, 2018 21:59:04.227721704 MST,2896
Oct 20, 2018 21:59:04.227821554 MST,
Oct 20, 2018 21:59:04.230168910 MST,2896
Oct 20, 2018 21:59:04.230270039 MST,
Oct 20, 2018 21:59:04.232492802 MST,2896
Oct 20, 2018 21:59:04.232520082 MST,
Oct 20, 2018 21:59:04.234936652 MST,2896
Oct 20, 2018 21:59:04.234998450 MST,
Oct 20, 2018 21:59:04.237453962 MST,2896
Oct 20, 2018 21:59:04.237593373 MST,
Oct 20, 2018 21:59:04.239765698 MST,2896
Oct 20, 2018 21:59:04.239833895 MST,
Oct 20, 2018 21:59:04.242198223 MST,2896
Oct 20, 2018 21:59:04.242222772 MST,
Oct 20, 2018 21:59:04.244641112 MST,2896
Oct 20, 2018 21:59:04.244671374 MST,
Oct 20, 2018 21:59:04.247088892 MST,2896
Oct 20, 2018 21:59:04.247137652 MST,
Oct 20, 2018 21:59:04.249461475 MST,2896
Oct 20, 2018 21:59:04.249485372 MST,
Oct 20, 2018 21:59:04.251922745 MST,1448
Oct 20, 2018 21:59:04.253126148 MST,4344
Oct 20, 2018 21:59:04.253199084 MST,
Oct 20, 2018 21:59:04.255523324 MST,2896
Oct 20, 2018 21:59:04.255565220 MST,
Oct 20, 2018 21:59:04.257943875 MST,2896
Oct 20, 2018 21:59:04.257974314 MST,
Oct 20, 2018 21:59:04.260374462 MST,2896
Oct 20, 2018 21:59:04.260410387 MST,
Oct 20, 2018 21:59:04.262784525 MST,2896
Oct 20, 2018 21:59:04.262820490 MST,
Oct 20, 2018 21:59:04.265217170 MST,2896
Oct 20, 2018 21:59:04.265301703 MST,
Oct 20, 2018 21:59:04.267636569 MST,2896
Oct 20, 2018 21:59:04.267662581 MST,
Oct 20, 2018 21:59:04.270055814 MST,2896
Oct 20, 2018 21:59:04.270090783 MST,
Oct 20, 2018 21:59:04.272476582 MST,2896
Oct 20, 2018 21:59:04.272499975 MST,
Oct 20, 2018 21:59:04.274901637 MST,2896
Oct 20, 2018 21:59:04.274924804 MST,
Oct 20, 2018 21:59:04.277329346 MST,2896
Oct 20, 2018 21:59:04.277375986 MST,
Oct 20, 2018 21:59:04.279745015 MST,2896
Oct 20, 2018 21:59:04.279768449 MST,
Oct 20, 2018 21:59:04.282186525 MST,2896
Oct 20, 2018 21:59:04.282210024 MST,
Oct 20, 2018 21:59:04.284586688 MST,2896
Oct 20, 2018 21:59:04.284621451 MST,
Oct 20, 2018 21:59:04.287009720 MST,2896
Oct 20, 2018 21:59:04.287033331 MST,
Oct 20, 2018 21:59:04.289434352 MST,2896
Oct 20, 2018 21:59:04.289456953 MST,
Oct 20, 2018 21:59:04.291854982 MST,2896
Oct 20, 2018 21:59:04.291889524 MST,
Oct 20, 2018 21:59:04.294268570 MST,2896
Oct 20, 2018 21:59:04.294293208 MST,
Oct 20, 2018 21:59:04.296702550 MST,2896
Oct 20, 2018 21:59:04.296725270 MST,
Oct 20, 2018 21:59:04.299132502 MST,
Oct 20, 2018 21:59:04.300332742 MST,
Oct 20, 2018 21:59:04.301544007 MST,2896
Oct 20, 2018 21:59:04.301577959 MST,
Oct 20, 2018 21:59:04.303971233 MST,
Oct 20, 2018 21:59:04.305179442 MST,
Oct 20, 2018 21:59:04.306392951 MST,2896
Oct 20, 2018 21:59:04.306422378 MST,
Oct 20, 2018 21:59:04.308814913 MST,
Oct 20, 2018 21:59:04.310018207 MST,
Oct 20, 2018 21:59:04.310694670 MST,
Oct 20, 2018 21:59:04.311905534 MST,2896
Oct 20, 2018 21:59:04.311934683 MST,
Oct 20, 2018 21:59:04.314335552 MST,
Oct 20, 2018 21:59:04.315534630 MST,
Oct 20, 2018 21:59:04.316745203 MST,1448
Oct 20, 2018 21:59:04.317962338 MST,
Oct 20, 2018 21:59:04.319174632 MST,4344
Oct 20, 2018 21:59:04.319220170 MST,
Oct 20, 2018 21:59:04.321593526 MST,
Oct 20, 2018 21:59:04.322815113 MST,
Oct 20, 2018 21:59:04.323487139 MST,2896
Oct 20, 2018 21:59:04.323517724 MST,
Oct 20, 2018 21:59:04.325893918 MST,2896
Oct 20, 2018 21:59:04.325938868 MST,
Oct 20, 2018 21:59:04.328323501 MST,2896
Oct 20, 2018 21:59:04.328352933 MST,
Oct 20, 2018 21:59:04.330746195 MST,2896
Oct 20, 2018 21:59:04.330776710 MST,
Oct 20, 2018 21:59:04.333163827 MST,2896
Oct 20, 2018 21:59:04.333206874 MST,
Oct 20, 2018 21:59:04.335588311 MST,2896
Oct 20, 2018 21:59:04.335616822 MST,
Oct 20, 2018 21:59:04.338019689 MST,2896
Oct 20, 2018 21:59:04.338049503 MST,
Oct 20, 2018 21:59:04.340438532 MST,2896
Oct 20, 2018 21:59:04.340473231 MST,
Oct 20, 2018 21:59:04.342852536 MST,2896
Oct 20, 2018 21:59:04.342878103 MST,
Oct 20, 2018 21:59:04.345284991 MST,2896
Oct 20, 2018 21:59:04.345315061 MST,
Oct 20, 2018 21:59:04.347704424 MST,2896
Oct 20, 2018 21:59:04.347748882 MST,
Oct 20, 2018 21:59:04.350117752 MST,2896
Oct 20, 2018 21:59:04.350159315 MST,
Oct 20, 2018 21:59:04.352547990 MST,2896
Oct 20, 2018 21:59:04.352576535 MST,
Oct 20, 2018 21:59:04.354963108 MST,2896
Oct 20, 2018 21:59:04.355003998 MST,
Oct 20, 2018 21:59:04.357384959 MST,2896
Oct 20, 2018 21:59:04.357409705 MST,
Oct 20, 2018 21:59:04.359814889 MST,2896
Oct 20, 2018 21:59:04.359844102 MST,
Oct 20, 2018 21:59:04.362228880 MST,2896
Oct 20, 2018 21:59:04.362265915 MST,
Oct 20, 2018 21:59:04.364647611 MST,2896
Oct 20, 2018 21:59:04.364671357 MST,
Oct 20, 2018 21:59:04.367086261 MST,2896
Oct 20, 2018 21:59:04.367133434 MST,
Oct 20, 2018 21:59:04.369524034 MST,2896
Oct 20, 2018 21:59:04.369553698 MST,
Oct 20, 2018 21:59:04.371918881 MST,2896
Oct 20, 2018 21:59:04.371959322 MST,
Oct 20, 2018 21:59:04.374349080 MST,1448
Oct 20, 2018 21:59:04.375556902 MST,4344
Oct 20, 2018 21:59:04.375584874 MST,
Oct 20, 2018 21:59:04.377974168 MST,2896
Oct 20, 2018 21:59:04.378012562 MST,
Oct 20, 2018 21:59:04.380394360 MST,2896
Oct 20, 2018 21:59:04.380437572 MST,
Oct 20, 2018 21:59:04.382827110 MST,2896
Oct 20, 2018 21:59:04.382856018 MST,
Oct 20, 2018 21:59:04.385240287 MST,2896
Oct 20, 2018 21:59:04.385273561 MST,
Oct 20, 2018 21:59:04.387663639 MST,1448
Oct 20, 2018 21:59:04.388878543 MST,4344
Oct 20, 2018 21:59:04.388922806 MST,
Oct 20, 2018 21:59:04.391302434 MST,2896
Oct 20, 2018 21:59:04.391326909 MST,
Oct 20, 2018 21:59:04.393720502 MST,2896
Oct 20, 2018 21:59:04.393757445 MST,
Oct 20, 2018 21:59:04.396141704 MST,2896
Oct 20, 2018 21:59:04.396165809 MST,
Oct 20, 2018 21:59:04.398570542 MST,2896
Oct 20, 2018 21:59:04.398595800 MST,
Oct 20, 2018 21:59:04.400987799 MST,2896
Oct 20, 2018 21:59:04.401023568 MST,
Oct 20, 2018 21:59:04.403414613 MST,
Oct 20, 2018 21:59:04.404620449 MST,
Oct 20, 2018 21:59:04.405835422 MST,2896
Oct 20, 2018 21:59:04.405863986 MST,
Oct 20, 2018 21:59:04.408264566 MST,
Oct 20, 2018 21:59:04.409466446 MST,
Oct 20, 2018 21:59:04.410680801 MST,2896
Oct 20, 2018 21:59:04.410736013 MST,
