Oct 21, 2018 14:55:38.182004921 MST,
Oct 21, 2018 14:55:38.184315724 MST,2896
Oct 21, 2018 14:55:38.184328212 MST,
Oct 21, 2018 14:55:38.186759276 MST,2896
Oct 21, 2018 14:55:38.186772049 MST,
Oct 21, 2018 14:55:38.201287136 MST,2896
Oct 21, 2018 14:55:38.201305344 MST,
Oct 21, 2018 14:55:38.203721984 MST,2896
Oct 21, 2018 14:55:38.203735316 MST,
Oct 21, 2018 14:55:38.208563828 MST,2896
Oct 21, 2018 14:55:38.208608777 MST,
Oct 21, 2018 14:55:38.210986910 MST,2896
Oct 21, 2018 14:55:38.210999608 MST,
Oct 21, 2018 14:55:38.213429728 MST,2896
Oct 21, 2018 14:55:38.213442904 MST,
Oct 21, 2018 14:55:38.215804959 MST,1448
Oct 21, 2018 14:55:38.217025917 MST,4344
Oct 21, 2018 14:55:38.217042233 MST,
Oct 21, 2018 14:55:38.219702074 MST,2896
Oct 21, 2018 14:55:38.219753799 MST,
Oct 21, 2018 14:55:38.221913182 MST,2896
Oct 21, 2018 14:55:38.221965844 MST,
Oct 21, 2018 14:55:38.240050703 MST,2896
Oct 21, 2018 14:55:38.240083127 MST,
Oct 21, 2018 14:55:38.242484106 MST,2896
Oct 21, 2018 14:55:38.242497908 MST,
Oct 21, 2018 14:55:38.249759058 MST,2896
Oct 21, 2018 14:55:38.249799977 MST,
Oct 21, 2018 14:55:38.252193191 MST,2896
Oct 21, 2018 14:55:38.252227732 MST,
Oct 21, 2018 14:55:38.254614087 MST,2896
Oct 21, 2018 14:55:38.254662924 MST,
Oct 21, 2018 14:55:38.257026127 MST,2896
Oct 21, 2018 14:55:38.257071302 MST,
Oct 21, 2018 14:55:38.259457220 MST,2896
Oct 21, 2018 14:55:38.259471747 MST,
Oct 21, 2018 14:55:38.261847370 MST,2896
Oct 21, 2018 14:55:38.261874557 MST,
Oct 21, 2018 14:55:38.264281769 MST,2896
Oct 21, 2018 14:55:38.264311118 MST,
Oct 21, 2018 14:55:38.269104741 MST,2896
Oct 21, 2018 14:55:38.269143268 MST,
Oct 21, 2018 14:55:38.271547909 MST,2896
Oct 21, 2018 14:55:38.271576562 MST,
Oct 21, 2018 14:55:38.283728014 MST,2896
Oct 21, 2018 14:55:38.283780038 MST,
Oct 21, 2018 14:55:38.286069063 MST,2896
Oct 21, 2018 14:55:38.286104739 MST,
Oct 21, 2018 14:55:38.288559569 MST,2896
Oct 21, 2018 14:55:38.288604830 MST,
Oct 21, 2018 14:55:38.303088330 MST,2896
Oct 21, 2018 14:55:38.303143094 MST,
Oct 21, 2018 14:55:38.305519323 MST,2896
Oct 21, 2018 14:55:38.305551716 MST,
Oct 21, 2018 14:55:38.310312922 MST,2896
Oct 21, 2018 14:55:38.310351353 MST,
Oct 21, 2018 14:55:38.312732797 MST,2896
Oct 21, 2018 14:55:38.312745585 MST,
Oct 21, 2018 14:55:38.315222792 MST,2896
Oct 21, 2018 14:55:38.315257912 MST,
Oct 21, 2018 14:55:38.317566625 MST,1448
Oct 21, 2018 14:55:38.318812443 MST,4344
Oct 21, 2018 14:55:38.318841461 MST,
Oct 21, 2018 14:55:38.321212387 MST,2896
Oct 21, 2018 14:55:38.321225528 MST,
Oct 21, 2018 14:55:38.323609415 MST,2896
Oct 21, 2018 14:55:38.323647664 MST,
Oct 21, 2018 14:55:38.343026575 MST,2896
Oct 21, 2018 14:55:38.343060148 MST,
Oct 21, 2018 14:55:38.345500856 MST,2896
Oct 21, 2018 14:55:38.345551760 MST,
Oct 21, 2018 14:55:38.347897349 MST,2896
Oct 21, 2018 14:55:38.347952977 MST,
Oct 21, 2018 14:55:38.353946822 MST,2896
Oct 21, 2018 14:55:38.353993794 MST,
Oct 21, 2018 14:55:38.356359446 MST,2896
Oct 21, 2018 14:55:38.356412695 MST,
Oct 21, 2018 14:55:38.358807933 MST,2896
Oct 21, 2018 14:55:38.358854295 MST,
Oct 21, 2018 14:55:38.361242899 MST,2896
Oct 21, 2018 14:55:38.361303869 MST,
Oct 21, 2018 14:55:38.363647425 MST,2896
Oct 21, 2018 14:55:38.363739577 MST,
Oct 21, 2018 14:55:38.366197011 MST,2896
Oct 21, 2018 14:55:38.366282438 MST,
Oct 21, 2018 14:55:38.368532968 MST,2896
Oct 21, 2018 14:55:38.368595358 MST,
Oct 21, 2018 14:55:38.375729536 MST,2896
Oct 21, 2018 14:55:38.375765347 MST,
Oct 21, 2018 14:55:38.378172799 MST,2896
Oct 21, 2018 14:55:38.378213306 MST,
Oct 21, 2018 14:55:38.390322689 MST,2896
Oct 21, 2018 14:55:38.390385742 MST,
Oct 21, 2018 14:55:38.392763303 MST,2896
Oct 21, 2018 14:55:38.392825167 MST,
Oct 21, 2018 14:55:38.395184199 MST,2896
Oct 21, 2018 14:55:38.395241859 MST,
Oct 21, 2018 14:55:38.409758430 MST,2896
Oct 21, 2018 14:55:38.409954913 MST,
Oct 21, 2018 14:55:38.412090208 MST,2896
Oct 21, 2018 14:55:38.412115187 MST,
Oct 21, 2018 14:55:38.416969966 MST,2896
Oct 21, 2018 14:55:38.417028350 MST,
Oct 21, 2018 14:55:38.419323044 MST,2896
Oct 21, 2018 14:55:38.419358763 MST,
Oct 21, 2018 14:55:38.421764351 MST,1448
Oct 21, 2018 14:55:38.422970659 MST,4344
Oct 21, 2018 14:55:38.423008569 MST,
Oct 21, 2018 14:55:38.425341836 MST,2896
Oct 21, 2018 14:55:38.425355088 MST,
Oct 21, 2018 14:55:38.427780132 MST,2896
Oct 21, 2018 14:55:38.427793069 MST,
Oct 21, 2018 14:55:38.430220779 MST,2896
Oct 21, 2018 14:55:38.430233392 MST,
Oct 21, 2018 14:55:38.432710168 MST,2896
Oct 21, 2018 14:55:38.432736362 MST,
Oct 21, 2018 14:55:38.452018352 MST,2896
Oct 21, 2018 14:55:38.452037060 MST,
Oct 21, 2018 14:55:38.454457520 MST,2896
Oct 21, 2018 14:55:38.454472018 MST,
Oct 21, 2018 14:55:38.456840322 MST,2896
Oct 21, 2018 14:55:38.456854188 MST,
Oct 21, 2018 14:55:38.464111069 MST,2896
Oct 21, 2018 14:55:38.464150952 MST,
Oct 21, 2018 14:55:38.466540626 MST,2896
Oct 21, 2018 14:55:38.466553232 MST,
Oct 21, 2018 14:55:38.469004190 MST,2896
Oct 21, 2018 14:55:38.469042914 MST,
Oct 21, 2018 14:55:38.471425830 MST,2896
Oct 21, 2018 14:55:38.471443787 MST,
Oct 21, 2018 14:55:38.473817393 MST,2896
Oct 21, 2018 14:55:38.473851770 MST,
Oct 21, 2018 14:55:38.477105182 MST,2896
Oct 21, 2018 14:55:38.477145441 MST,
Oct 21, 2018 14:55:38.478692400 MST,2896
Oct 21, 2018 14:55:38.478706404 MST,
Oct 21, 2018 14:55:38.487110050 MST,2896
Oct 21, 2018 14:55:38.487129098 MST,
Oct 21, 2018 14:55:38.489560995 MST,2896
Oct 21, 2018 14:55:38.489590892 MST,
Oct 21, 2018 14:55:38.501709141 MST,2896
Oct 21, 2018 14:55:38.501749651 MST,
Oct 21, 2018 14:55:38.505522011 MST,2896
Oct 21, 2018 14:55:38.505551824 MST,
Oct 21, 2018 14:55:38.506704657 MST,2896
Oct 21, 2018 14:55:38.506741845 MST,
Oct 21, 2018 14:55:38.521054397 MST,2896
Oct 21, 2018 14:55:38.521091075 MST,
Oct 21, 2018 14:55:38.523526695 MST,2896
Oct 21, 2018 14:55:38.523558254 MST,
Oct 21, 2018 14:55:38.525931796 MST,1448
Oct 21, 2018 14:55:38.529582203 MST,4344
Oct 21, 2018 14:55:38.529634053 MST,
Oct 21, 2018 14:55:38.531982047 MST,2896
Oct 21, 2018 14:55:38.532021757 MST,
Oct 21, 2018 14:55:38.534349028 MST,2896
Oct 21, 2018 14:55:38.534364263 MST,
Oct 21, 2018 14:55:38.536801992 MST,2896
Oct 21, 2018 14:55:38.536843166 MST,
Oct 21, 2018 14:55:38.539233831 MST,2896
Oct 21, 2018 14:55:38.539251462 MST,
Oct 21, 2018 14:55:38.541630264 MST,2896
Oct 21, 2018 14:55:38.541683626 MST,
Oct 21, 2018 14:55:38.544095099 MST,2896
Oct 21, 2018 14:55:38.544117822 MST,
Oct 21, 2018 14:55:38.546493003 MST,2896
Oct 21, 2018 14:55:38.546506209 MST,
Oct 21, 2018 14:55:38.565864549 MST,2896
Oct 21, 2018 14:55:38.565915341 MST,
Oct 21, 2018 14:55:38.568301319 MST,2896
Oct 21, 2018 14:55:38.568346474 MST,
Oct 21, 2018 14:55:38.570727532 MST,2896
Oct 21, 2018 14:55:38.570742520 MST,
Oct 21, 2018 14:55:38.580515073 MST,2896
Oct 21, 2018 14:55:38.580550894 MST,
Oct 21, 2018 14:55:38.582812784 MST,2896
Oct 21, 2018 14:55:38.582827376 MST,
Oct 21, 2018 14:55:38.585258819 MST,2896
Oct 21, 2018 14:55:38.585273742 MST,
Oct 21, 2018 14:55:38.587709351 MST,2896
Oct 21, 2018 14:55:38.587744822 MST,
Oct 21, 2018 14:55:38.590134660 MST,2896
Oct 21, 2018 14:55:38.590186741 MST,
Oct 21, 2018 14:55:38.592518284 MST,2896
Oct 21, 2018 14:55:38.592531639 MST,
Oct 21, 2018 14:55:38.594953852 MST,2896
Oct 21, 2018 14:55:38.594966817 MST,
Oct 21, 2018 14:55:38.603440418 MST,2896
Oct 21, 2018 14:55:38.603457311 MST,
Oct 21, 2018 14:55:38.605842652 MST,2896
Oct 21, 2018 14:55:38.605885338 MST,
Oct 21, 2018 14:55:38.617970211 MST,2896
Oct 21, 2018 14:55:38.617989615 MST,
Oct 21, 2018 14:55:38.620349670 MST,2896
Oct 21, 2018 14:55:38.620364613 MST,
Oct 21, 2018 14:55:38.622802451 MST,1448
Oct 21, 2018 14:55:38.624008582 MST,4344
Oct 21, 2018 14:55:38.624021776 MST,
Oct 21, 2018 14:55:38.638547835 MST,2896
Oct 21, 2018 14:55:38.638594643 MST,
Oct 21, 2018 14:55:38.640979022 MST,2896
Oct 21, 2018 14:55:38.640991093 MST,
Oct 21, 2018 14:55:38.645804608 MST,2896
Oct 21, 2018 14:55:38.645817306 MST,
Oct 21, 2018 14:55:38.648248128 MST,2896
Oct 21, 2018 14:55:38.648283063 MST,
Oct 21, 2018 14:55:38.650617282 MST,2896
Oct 21, 2018 14:55:38.650630080 MST,
Oct 21, 2018 14:55:38.653068646 MST,2896
Oct 21, 2018 14:55:38.653086590 MST,
Oct 21, 2018 14:55:38.655504796 MST,2896
Oct 21, 2018 14:55:38.655520361 MST,
Oct 21, 2018 14:55:38.657940504 MST,2896
Oct 21, 2018 14:55:38.657954737 MST,
Oct 21, 2018 14:55:38.660325136 MST,2896
Oct 21, 2018 14:55:38.660337637 MST,
Oct 21, 2018 14:55:38.662762666 MST,2896
Oct 21, 2018 14:55:38.662775311 MST,
Oct 21, 2018 14:55:38.665209961 MST,2896
Oct 21, 2018 14:55:38.665260104 MST,
Oct 21, 2018 14:55:38.684778947 MST,2896
Oct 21, 2018 14:55:38.684837223 MST,
Oct 21, 2018 14:55:38.687071962 MST,2896
Oct 21, 2018 14:55:38.687126992 MST,
Oct 21, 2018 14:55:38.689507912 MST,2896
Oct 21, 2018 14:55:38.689566968 MST,
Oct 21, 2018 14:55:38.700313739 MST,2896
Oct 21, 2018 14:55:38.700356391 MST,
Oct 21, 2018 14:55:38.702794727 MST,2896
Oct 21, 2018 14:55:38.702828276 MST,
Oct 21, 2018 14:55:38.705267367 MST,2896
Oct 21, 2018 14:55:38.705347058 MST,
Oct 21, 2018 14:55:38.707688413 MST,2896
Oct 21, 2018 14:55:38.707762290 MST,
Oct 21, 2018 14:55:38.710368053 MST,2896
Oct 21, 2018 14:55:38.710504003 MST,
Oct 21, 2018 14:55:38.712495023 MST,2896
Oct 21, 2018 14:55:38.712532419 MST,
Oct 21, 2018 14:55:38.715093940 MST,2896
Oct 21, 2018 14:55:38.715207513 MST,
Oct 21, 2018 14:55:38.717313527 MST,1448
Oct 21, 2018 14:55:38.718593386 MST,2896
Oct 21, 2018 14:55:38.718636635 MST,
Oct 21, 2018 14:55:38.727045411 MST,2896
Oct 21, 2018 14:55:38.727202792 MST,
Oct 21, 2018 14:55:38.729426855 MST,2896
Oct 21, 2018 14:55:38.729548350 MST,
Oct 21, 2018 14:55:38.741509087 MST,2896
Oct 21, 2018 14:55:38.741583340 MST,
Oct 21, 2018 14:55:38.743966040 MST,2896
Oct 21, 2018 14:55:38.744195151 MST,
Oct 21, 2018 14:55:38.746406099 MST,2896
Oct 21, 2018 14:55:38.746529700 MST,
Oct 21, 2018 14:55:38.761531312 MST,2896
Oct 21, 2018 14:55:38.761709315 MST,
Oct 21, 2018 14:55:38.763884237 MST,2896
Oct 21, 2018 14:55:38.763974474 MST,
Oct 21, 2018 14:55:38.768767621 MST,2896
Oct 21, 2018 14:55:38.768884256 MST,
Oct 21, 2018 14:55:38.771176426 MST,2896
Oct 21, 2018 14:55:38.771249777 MST,
Oct 21, 2018 14:55:38.773559831 MST,2896
Oct 21, 2018 14:55:38.773626536 MST,
Oct 21, 2018 14:55:38.775989574 MST,2896
Oct 21, 2018 14:55:38.776064231 MST,
Oct 21, 2018 14:55:38.778438166 MST,2896
Oct 21, 2018 14:55:38.778538273 MST,
Oct 21, 2018 14:55:38.780977950 MST,2896
Oct 21, 2018 14:55:38.781064765 MST,
Oct 21, 2018 14:55:38.783244773 MST,2896
Oct 21, 2018 14:55:38.783300931 MST,
Oct 21, 2018 14:55:38.785690866 MST,2896
Oct 21, 2018 14:55:38.785745300 MST,
Oct 21, 2018 14:55:38.788089493 MST,2896
Oct 21, 2018 14:55:38.788138596 MST,
Oct 21, 2018 14:55:38.790514929 MST,2896
Oct 21, 2018 14:55:38.790570572 MST,
Oct 21, 2018 14:55:38.812308511 MST,2896
Oct 21, 2018 14:55:38.812378860 MST,
Oct 21, 2018 14:55:38.814767061 MST,2896
Oct 21, 2018 14:55:38.814865084 MST,
Oct 21, 2018 14:55:38.817187430 MST,2896
Oct 21, 2018 14:55:38.817240886 MST,
Oct 21, 2018 14:55:38.825674199 MST,2896
Oct 21, 2018 14:55:38.825747103 MST,
Oct 21, 2018 14:55:38.828151871 MST,2896
Oct 21, 2018 14:55:38.828228404 MST,
Oct 21, 2018 14:55:38.830492622 MST,2896
Oct 21, 2018 14:55:38.830508152 MST,
Oct 21, 2018 14:55:38.832956455 MST,2896
Oct 21, 2018 14:55:38.832993685 MST,
Oct 21, 2018 14:55:38.835312687 MST,2896
Oct 21, 2018 14:55:38.835326600 MST,
Oct 21, 2018 14:55:38.837808471 MST,2896
Oct 21, 2018 14:55:38.837858483 MST,
Oct 21, 2018 14:55:38.840199135 MST,2896
Oct 21, 2018 14:55:38.840215086 MST,
Oct 21, 2018 14:55:38.842633306 MST,2896
Oct 21, 2018 14:55:38.842684184 MST,
Oct 21, 2018 14:55:38.854723774 MST,2896
Oct 21, 2018 14:55:38.854740509 MST,
Oct 21, 2018 14:55:38.857165314 MST,2896
Oct 21, 2018 14:55:38.857181237 MST,
Oct 21, 2018 14:55:38.859560155 MST,2896
Oct 21, 2018 14:55:38.859596395 MST,
Oct 21, 2018 14:55:38.871692195 MST,2896
Oct 21, 2018 14:55:38.871710043 MST,
Oct 21, 2018 14:55:38.874065392 MST,2896
Oct 21, 2018 14:55:38.874084360 MST,
Oct 21, 2018 14:55:38.876511472 MST,2896
Oct 21, 2018 14:55:38.876524136 MST,
Oct 21, 2018 14:55:38.891036459 MST,2896
Oct 21, 2018 14:55:38.891055522 MST,
Oct 21, 2018 14:55:38.893479997 MST,2896
Oct 21, 2018 14:55:38.893492192 MST,
Oct 21, 2018 14:55:38.898298492 MST,2896
Oct 21, 2018 14:55:38.898312165 MST,
Oct 21, 2018 14:55:38.900760828 MST,2896
Oct 21, 2018 14:55:38.900805955 MST,
Oct 21, 2018 14:55:38.903202261 MST,2896
Oct 21, 2018 14:55:38.903229353 MST,
Oct 21, 2018 14:55:38.905565967 MST,2896
Oct 21, 2018 14:55:38.905579051 MST,
Oct 21, 2018 14:55:38.908004382 MST,2896
Oct 21, 2018 14:55:38.908016834 MST,
Oct 21, 2018 14:55:38.910450348 MST,2896
Oct 21, 2018 14:55:38.910463363 MST,
Oct 21, 2018 14:55:38.912827781 MST,2896
Oct 21, 2018 14:55:38.912841484 MST,
Oct 21, 2018 14:55:38.915265462 MST,2896
Oct 21, 2018 14:55:38.915278729 MST,
Oct 21, 2018 14:55:38.917710540 MST,1448
Oct 21, 2018 14:55:38.918986499 MST,4344
Oct 21, 2018 14:55:38.919033692 MST,
Oct 21, 2018 14:55:38.921367619 MST,2896
Oct 21, 2018 14:55:38.921421401 MST,
Oct 21, 2018 14:55:38.944327568 MST,2896
Oct 21, 2018 14:55:38.944364896 MST,
Oct 21, 2018 14:55:38.946776027 MST,2896
Oct 21, 2018 14:55:38.946809579 MST,
Oct 21, 2018 14:55:38.949275638 MST,2896
Oct 21, 2018 14:55:38.949332937 MST,
Oct 21, 2018 14:55:38.958852201 MST,2896
Oct 21, 2018 14:55:38.958870566 MST,
Oct 21, 2018 14:55:38.961293499 MST,2896
Oct 21, 2018 14:55:38.961330182 MST,
Oct 21, 2018 14:55:38.963728126 MST,2896
Oct 21, 2018 14:55:38.963741049 MST,
Oct 21, 2018 14:55:38.966108172 MST,2896
Oct 21, 2018 14:55:38.966121410 MST,
Oct 21, 2018 14:55:38.968552837 MST,2896
Oct 21, 2018 14:55:38.968565463 MST,
Oct 21, 2018 14:55:38.971052012 MST,2896
Oct 21, 2018 14:55:38.971109069 MST,
Oct 21, 2018 14:55:38.973485194 MST,2896
Oct 21, 2018 14:55:38.973551927 MST,
Oct 21, 2018 14:55:38.975828270 MST,2896
Oct 21, 2018 14:55:38.975877899 MST,
Oct 21, 2018 14:55:38.987971148 MST,2896
Oct 21, 2018 14:55:38.988004693 MST,
Oct 21, 2018 14:55:38.990349859 MST,2896
Oct 21, 2018 14:55:38.990380132 MST,
Oct 21, 2018 14:55:38.992801227 MST,2896
Oct 21, 2018 14:55:38.992837492 MST,
Oct 21, 2018 14:55:39.004932634 MST,2896
Oct 21, 2018 14:55:39.004952595 MST,
Oct 21, 2018 14:55:39.007313570 MST,2896
Oct 21, 2018 14:55:39.007328955 MST,
Oct 21, 2018 14:55:39.009746612 MST,2896
Oct 21, 2018 14:55:39.009759379 MST,
Oct 21, 2018 14:55:39.012201771 MST,2896
Oct 21, 2018 14:55:39.012230098 MST,
Oct 21, 2018 14:55:39.029120715 MST,2896
Oct 21, 2018 14:55:39.029166193 MST,
Oct 21, 2018 14:55:39.031544106 MST,2896
Oct 21, 2018 14:55:39.031558107 MST,
Oct 21, 2018 14:55:39.036366385 MST,1448
Oct 21, 2018 14:55:39.037589678 MST,4344
Oct 21, 2018 14:55:39.037606832 MST,
Oct 21, 2018 14:55:39.040067212 MST,2896
Oct 21, 2018 14:55:39.040089252 MST,
Oct 21, 2018 14:55:39.042483385 MST,2896
Oct 21, 2018 14:55:39.042517232 MST,
Oct 21, 2018 14:55:39.044859542 MST,2896
Oct 21, 2018 14:55:39.044894024 MST,
Oct 21, 2018 14:55:39.047289426 MST,2896
Oct 21, 2018 14:55:39.047302568 MST,
Oct 21, 2018 14:55:39.049735834 MST,2896
Oct 21, 2018 14:55:39.049766658 MST,
Oct 21, 2018 14:55:39.052119733 MST,2896
Oct 21, 2018 14:55:39.052133804 MST,
Oct 21, 2018 14:55:39.054555844 MST,2896
Oct 21, 2018 14:55:39.054573520 MST,
Oct 21, 2018 14:55:39.056991984 MST,2896
Oct 21, 2018 14:55:39.057006475 MST,
Oct 21, 2018 14:55:39.059381331 MST,2896
Oct 21, 2018 14:55:39.059419778 MST,
Oct 21, 2018 14:55:39.082497717 MST,2896
Oct 21, 2018 14:55:39.082558274 MST,
Oct 21, 2018 14:55:39.084840852 MST,2896
Oct 21, 2018 14:55:39.084878877 MST,
Oct 21, 2018 14:55:39.087267899 MST,2896
Oct 21, 2018 14:55:39.087281053 MST,
Oct 21, 2018 14:55:39.096988778 MST,2896
Oct 21, 2018 14:55:39.097032672 MST,
Oct 21, 2018 14:55:39.099422770 MST,2896
Oct 21, 2018 14:55:39.099476505 MST,
Oct 21, 2018 14:55:39.101847981 MST,2896
Oct 21, 2018 14:55:39.101897291 MST,
Oct 21, 2018 14:55:39.104291854 MST,2896
Oct 21, 2018 14:55:39.104364916 MST,
Oct 21, 2018 14:55:39.106695620 MST,2896
Oct 21, 2018 14:55:39.106771803 MST,
Oct 21, 2018 14:55:39.109071332 MST,2896
Oct 21, 2018 14:55:39.109122855 MST,
Oct 21, 2018 14:55:39.111540119 MST,2896
Oct 21, 2018 14:55:39.111573302 MST,
Oct 21, 2018 14:55:39.113889019 MST,2896
Oct 21, 2018 14:55:39.113931395 MST,
Oct 21, 2018 14:55:39.116327766 MST,2896
Oct 21, 2018 14:55:39.116364336 MST,
Oct 21, 2018 14:55:39.128542556 MST,1448
Oct 21, 2018 14:55:39.129636930 MST,4344
Oct 21, 2018 14:55:39.129679333 MST,
Oct 21, 2018 14:55:39.132144188 MST,2896
Oct 21, 2018 14:55:39.132189847 MST,
Oct 21, 2018 14:55:39.146631661 MST,2896
Oct 21, 2018 14:55:39.146662765 MST,
Oct 21, 2018 14:55:39.149072271 MST,2896
Oct 21, 2018 14:55:39.149101703 MST,
Oct 21, 2018 14:55:39.151531757 MST,2896
Oct 21, 2018 14:55:39.151590582 MST,
Oct 21, 2018 14:55:39.153925855 MST,2896
Oct 21, 2018 14:55:39.153979007 MST,
Oct 21, 2018 14:55:39.156346833 MST,2896
Oct 21, 2018 14:55:39.156408280 MST,
Oct 21, 2018 14:55:39.172090410 MST,2896
Oct 21, 2018 14:55:39.172124191 MST,
Oct 21, 2018 14:55:39.174539078 MST,2896
Oct 21, 2018 14:55:39.174585046 MST,
Oct 21, 2018 14:55:39.179353462 MST,2896
Oct 21, 2018 14:55:39.179383618 MST,
Oct 21, 2018 14:55:39.181761699 MST,2896
Oct 21, 2018 14:55:39.181802894 MST,
Oct 21, 2018 14:55:39.184211303 MST,2896
Oct 21, 2018 14:55:39.184261541 MST,
Oct 21, 2018 14:55:39.186613672 MST,2896
Oct 21, 2018 14:55:39.186641312 MST,
Oct 21, 2018 14:55:39.189027572 MST,2896
Oct 21, 2018 14:55:39.189068339 MST,
Oct 21, 2018 14:55:39.191497675 MST,2896
Oct 21, 2018 14:55:39.191523682 MST,
Oct 21, 2018 14:55:39.193869880 MST,2896
Oct 21, 2018 14:55:39.193900300 MST,
Oct 21, 2018 14:55:39.196321971 MST,2896
Oct 21, 2018 14:55:39.196385196 MST,
Oct 21, 2018 14:55:39.198716620 MST,2896
Oct 21, 2018 14:55:39.198729672 MST,
Oct 21, 2018 14:55:39.201116784 MST,2896
Oct 21, 2018 14:55:39.201154913 MST,
Oct 21, 2018 14:55:39.203578040 MST,2896
Oct 21, 2018 14:55:39.203607285 MST,
Oct 21, 2018 14:55:39.227785545 MST,2896
Oct 21, 2018 14:55:39.227824161 MST,
Oct 21, 2018 14:55:39.230227164 MST,2896
Oct 21, 2018 14:55:39.230280357 MST,
Oct 21, 2018 14:55:39.232604944 MST,1448
Oct 21, 2018 14:55:39.243572876 MST,4344
Oct 21, 2018 14:55:39.243630815 MST,
Oct 21, 2018 14:55:39.245903848 MST,2896
Oct 21, 2018 14:55:39.245938622 MST,
Oct 21, 2018 14:55:39.248345835 MST,2896
Oct 21, 2018 14:55:39.248382673 MST,
Oct 21, 2018 14:55:39.250794942 MST,2896
Oct 21, 2018 14:55:39.250827738 MST,
Oct 21, 2018 14:55:39.253234046 MST,2896
Oct 21, 2018 14:55:39.253270092 MST,
Oct 21, 2018 14:55:39.255605828 MST,2896
Oct 21, 2018 14:55:39.255639737 MST,
Oct 21, 2018 14:55:39.258079313 MST,2896
Oct 21, 2018 14:55:39.258122982 MST,
Oct 21, 2018 14:55:39.260487971 MST,2896
Oct 21, 2018 14:55:39.260521910 MST,
Oct 21, 2018 14:55:39.262876875 MST,2896
Oct 21, 2018 14:55:39.262922593 MST,
Oct 21, 2018 14:55:39.265381849 MST,2896
Oct 21, 2018 14:55:39.265442088 MST,
Oct 21, 2018 14:55:39.278192820 MST,2896
Oct 21, 2018 14:55:39.278258988 MST,
Oct 21, 2018 14:55:39.281705269 MST,2896
Oct 21, 2018 14:55:39.281727726 MST,
Oct 21, 2018 14:55:39.283027250 MST,2896
Oct 21, 2018 14:55:39.283056635 MST,
Oct 21, 2018 14:55:39.298795630 MST,2896
Oct 21, 2018 14:55:39.298824303 MST,
Oct 21, 2018 14:55:39.301235079 MST,2896
Oct 21, 2018 14:55:39.301277079 MST,
Oct 21, 2018 14:55:39.303673711 MST,2896
Oct 21, 2018 14:55:39.303696010 MST,
Oct 21, 2018 14:55:39.306029373 MST,2896
Oct 21, 2018 14:55:39.306066479 MST,
Oct 21, 2018 14:55:39.308524889 MST,2896
Oct 21, 2018 14:55:39.308573562 MST,
Oct 21, 2018 14:55:39.323092239 MST,2896
Oct 21, 2018 14:55:39.323156291 MST,
Oct 21, 2018 14:55:39.325446191 MST,2896
Oct 21, 2018 14:55:39.325484644 MST,
Oct 21, 2018 14:55:39.330286687 MST,2896
Oct 21, 2018 14:55:39.330316145 MST,
Oct 21, 2018 14:55:39.332711498 MST,2896
Oct 21, 2018 14:55:39.332760938 MST,
Oct 21, 2018 14:55:39.335190634 MST,1448
Oct 21, 2018 14:55:39.336302974 MST,4344
Oct 21, 2018 14:55:39.336343167 MST,
Oct 21, 2018 14:55:39.338747240 MST,2896
Oct 21, 2018 14:55:39.338793723 MST,
Oct 21, 2018 14:55:39.341183934 MST,2896
Oct 21, 2018 14:55:39.341233382 MST,
Oct 21, 2018 14:55:39.343617756 MST,2896
Oct 21, 2018 14:55:39.343652998 MST,
Oct 21, 2018 14:55:39.346131561 MST,2896
Oct 21, 2018 14:55:39.346171589 MST,
Oct 21, 2018 14:55:39.348445084 MST,2896
Oct 21, 2018 14:55:39.348499787 MST,
Oct 21, 2018 14:55:39.350887782 MST,2896
Oct 21, 2018 14:55:39.350935003 MST,
Oct 21, 2018 14:55:39.353274109 MST,2896
Oct 21, 2018 14:55:39.353315574 MST,
Oct 21, 2018 14:55:39.355694454 MST,2896
Oct 21, 2018 14:55:39.355708820 MST,
Oct 21, 2018 14:55:39.379929779 MST,2896
Oct 21, 2018 14:55:39.379972200 MST,
Oct 21, 2018 14:55:39.384750896 MST,2896
Oct 21, 2018 14:55:39.384764669 MST,
Oct 21, 2018 14:55:39.396901914 MST,2896
Oct 21, 2018 14:55:39.396919634 MST,
Oct 21, 2018 14:55:39.399278161 MST,2896
Oct 21, 2018 14:55:39.399291324 MST,
Oct 21, 2018 14:55:39.401715864 MST,2896
Oct 21, 2018 14:55:39.401728752 MST,
Oct 21, 2018 14:55:39.404111927 MST,2896
Oct 21, 2018 14:55:39.404139000 MST,
Oct 21, 2018 14:55:39.406540201 MST,2896
Oct 21, 2018 14:55:39.406552997 MST,
Oct 21, 2018 14:55:39.408982376 MST,2896
Oct 21, 2018 14:55:39.408995607 MST,
Oct 21, 2018 14:55:39.411429878 MST,2896
Oct 21, 2018 14:55:39.411442024 MST,
Oct 21, 2018 14:55:39.413865167 MST,2896
Oct 21, 2018 14:55:39.413881479 MST,
Oct 21, 2018 14:55:39.416244595 MST,2896
Oct 21, 2018 14:55:39.416257600 MST,
Oct 21, 2018 14:55:39.418686380 MST,2896
Oct 21, 2018 14:55:39.418699492 MST,
Oct 21, 2018 14:55:39.421138778 MST,2896
Oct 21, 2018 14:55:39.421174785 MST,
Oct 21, 2018 14:55:39.423507094 MST,1448
Oct 21, 2018 14:55:39.433212352 MST,4344
Oct 21, 2018 14:55:39.433227326 MST,
