Oct 20, 2018 17:43:51.232762353 MST,
Oct 20, 2018 17:43:51.236306128 MST,4344
Oct 20, 2018 17:43:51.236389070 MST,
Oct 20, 2018 17:43:51.239971745 MST,4344
Oct 20, 2018 17:43:51.240009334 MST,
Oct 20, 2018 17:43:51.243573054 MST,4344
Oct 20, 2018 17:43:51.243655754 MST,
Oct 20, 2018 17:43:51.247206728 MST,2896
Oct 20, 2018 17:43:51.247301817 MST,
Oct 20, 2018 17:43:51.249631803 MST,1448
Oct 20, 2018 17:43:51.250845869 MST,4344
Oct 20, 2018 17:43:51.250926776 MST,
Oct 20, 2018 17:43:51.253270522 MST,2896
Oct 20, 2018 17:43:51.253355245 MST,
Oct 20, 2018 17:43:51.255713355 MST,2896
Oct 20, 2018 17:43:51.255756795 MST,
Oct 20, 2018 17:43:51.258112352 MST,2896
Oct 20, 2018 17:43:51.258194522 MST,
Oct 20, 2018 17:43:51.260640914 MST,2896
Oct 20, 2018 17:43:51.260700813 MST,
Oct 20, 2018 17:43:51.262983203 MST,2896
Oct 20, 2018 17:43:51.263020739 MST,
Oct 20, 2018 17:43:51.265374329 MST,4344
Oct 20, 2018 17:43:51.265457678 MST,
Oct 20, 2018 17:43:51.269025410 MST,4344
Oct 20, 2018 17:43:51.269109553 MST,
Oct 20, 2018 17:43:51.272643169 MST,2896
Oct 20, 2018 17:43:51.272709611 MST,
Oct 20, 2018 17:43:51.275066085 MST,4344
Oct 20, 2018 17:43:51.277296275 MST,
Oct 20, 2018 17:43:51.278704416 MST,4344
Oct 20, 2018 17:43:51.278818621 MST,
Oct 20, 2018 17:43:51.282361801 MST,4344
Oct 20, 2018 17:43:51.282422775 MST,
Oct 20, 2018 17:43:51.285961514 MST,2896
Oct 20, 2018 17:43:51.286062632 MST,
Oct 20, 2018 17:43:51.288387792 MST,1448
Oct 20, 2018 17:43:51.289605559 MST,4344
Oct 20, 2018 17:43:51.289677983 MST,
Oct 20, 2018 17:43:51.292063209 MST,2896
Oct 20, 2018 17:43:51.292110966 MST,
Oct 20, 2018 17:43:51.294440799 MST,2896
Oct 20, 2018 17:43:51.294541760 MST,
Oct 20, 2018 17:43:51.296865627 MST,2896
Oct 20, 2018 17:43:51.296935930 MST,
Oct 20, 2018 17:43:51.299289922 MST,2896
Oct 20, 2018 17:43:51.299380373 MST,
Oct 20, 2018 17:43:51.301744503 MST,2896
Oct 20, 2018 17:43:51.301800905 MST,
Oct 20, 2018 17:43:51.304139202 MST,2896
Oct 20, 2018 17:43:51.304209168 MST,
Oct 20, 2018 17:43:51.306575008 MST,4344
Oct 20, 2018 17:43:51.306689323 MST,
Oct 20, 2018 17:43:51.310192214 MST,4344
Oct 20, 2018 17:43:51.310301148 MST,
Oct 20, 2018 17:43:51.313822662 MST,4344
Oct 20, 2018 17:43:51.313907401 MST,
Oct 20, 2018 17:43:51.317453146 MST,4344
Oct 20, 2018 17:43:51.317561531 MST,
Oct 20, 2018 17:43:51.321103863 MST,4344
Oct 20, 2018 17:43:51.321183662 MST,
Oct 20, 2018 17:43:51.324721741 MST,4344
Oct 20, 2018 17:43:51.324827740 MST,
Oct 20, 2018 17:43:51.328360532 MST,1448
Oct 20, 2018 17:43:51.329572794 MST,5792
Oct 20, 2018 17:43:51.329667239 MST,
Oct 20, 2018 17:43:51.333199895 MST,4344
Oct 20, 2018 17:43:51.333308862 MST,
Oct 20, 2018 17:43:51.336842303 MST,4344
Oct 20, 2018 17:43:51.336928175 MST,
Oct 20, 2018 17:43:51.340470822 MST,4344
Oct 20, 2018 17:43:51.340573510 MST,
Oct 20, 2018 17:43:51.344110269 MST,4344
Oct 20, 2018 17:43:51.344193448 MST,
Oct 20, 2018 17:43:51.347736440 MST,4344
Oct 20, 2018 17:43:51.347827820 MST,
Oct 20, 2018 17:43:51.351383550 MST,4344
Oct 20, 2018 17:43:51.351484803 MST,
Oct 20, 2018 17:43:51.355003832 MST,2896
Oct 20, 2018 17:43:51.355111235 MST,
Oct 20, 2018 17:43:51.357428799 MST,1448
Oct 20, 2018 17:43:51.358636499 MST,4344
Oct 20, 2018 17:43:51.358726903 MST,
Oct 20, 2018 17:43:51.361092205 MST,2896
Oct 20, 2018 17:43:51.361146084 MST,
Oct 20, 2018 17:43:51.363481671 MST,2896
Oct 20, 2018 17:43:51.363582833 MST,
Oct 20, 2018 17:43:51.365909887 MST,2896
Oct 20, 2018 17:43:51.366008407 MST,
Oct 20, 2018 17:43:51.368448156 MST,2896
Oct 20, 2018 17:43:51.368606658 MST,
Oct 20, 2018 17:43:51.370865493 MST,2896
Oct 20, 2018 17:43:51.371037807 MST,
Oct 20, 2018 17:43:51.373176699 MST,4344
Oct 20, 2018 17:43:51.373279783 MST,
Oct 20, 2018 17:43:51.376816069 MST,4344
Oct 20, 2018 17:43:51.376911734 MST,
Oct 20, 2018 17:43:51.380439516 MST,4344
Oct 20, 2018 17:43:51.380546048 MST,
Oct 20, 2018 17:43:51.384097831 MST,4344
Oct 20, 2018 17:43:51.384195529 MST,
Oct 20, 2018 17:43:51.387705039 MST,4344
Oct 20, 2018 17:43:51.387811507 MST,
Oct 20, 2018 17:43:51.391342722 MST,4344
Oct 20, 2018 17:43:51.391434963 MST,
Oct 20, 2018 17:43:51.394970590 MST,4344
Oct 20, 2018 17:43:51.395077824 MST,
Oct 20, 2018 17:43:51.398614617 MST,4344
Oct 20, 2018 17:43:51.398697620 MST,
Oct 20, 2018 17:43:51.402241135 MST,4344
Oct 20, 2018 17:43:51.402383477 MST,
Oct 20, 2018 17:43:51.405877204 MST,4344
Oct 20, 2018 17:43:51.405966739 MST,
Oct 20, 2018 17:43:51.409506896 MST,2896
Oct 20, 2018 17:43:51.409604512 MST,
Oct 20, 2018 17:43:51.411928388 MST,1448
Oct 20, 2018 17:43:51.413146107 MST,4344
Oct 20, 2018 17:43:51.413228766 MST,
Oct 20, 2018 17:43:51.415574269 MST,2896
Oct 20, 2018 17:43:51.415662824 MST,
Oct 20, 2018 17:43:51.417988021 MST,2896
Oct 20, 2018 17:43:51.418095118 MST,
Oct 20, 2018 17:43:51.420411316 MST,2896
Oct 20, 2018 17:43:51.420492261 MST,
Oct 20, 2018 17:43:51.422834069 MST,2896
Oct 20, 2018 17:43:51.422924660 MST,
Oct 20, 2018 17:43:51.425253525 MST,2896
Oct 20, 2018 17:43:51.425352449 MST,
Oct 20, 2018 17:43:51.427675649 MST,4344
Oct 20, 2018 17:43:51.427755629 MST,
Oct 20, 2018 17:43:51.431320404 MST,4344
Oct 20, 2018 17:43:51.431414704 MST,
Oct 20, 2018 17:43:51.434982291 MST,4344
Oct 20, 2018 17:43:51.435048827 MST,
Oct 20, 2018 17:43:51.438585775 MST,4344
Oct 20, 2018 17:43:51.438667307 MST,
Oct 20, 2018 17:43:51.442210405 MST,4344
Oct 20, 2018 17:43:51.442320437 MST,
Oct 20, 2018 17:43:51.445848758 MST,4344
Oct 20, 2018 17:43:51.445940588 MST,
Oct 20, 2018 17:43:51.449512595 MST,4344
Oct 20, 2018 17:43:51.453206970 MST,8688
Oct 20, 2018 17:43:51.454229090 MST,
Oct 20, 2018 17:43:51.456829213 MST,4344
Oct 20, 2018 17:43:51.456994746 MST,
Oct 20, 2018 17:43:51.460407703 MST,4344
Oct 20, 2018 17:43:51.460570941 MST,
Oct 20, 2018 17:43:51.464125191 MST,2896
Oct 20, 2018 17:43:51.464286936 MST,
Oct 20, 2018 17:43:51.466481333 MST,1448
Oct 20, 2018 17:43:51.467716117 MST,4344
Oct 20, 2018 17:43:51.467874149 MST,
Oct 20, 2018 17:43:51.470170322 MST,2896
Oct 20, 2018 17:43:51.470358748 MST,
Oct 20, 2018 17:43:51.472545352 MST,2896
Oct 20, 2018 17:43:51.472649804 MST,
Oct 20, 2018 17:43:51.474984353 MST,2896
Oct 20, 2018 17:43:51.475143644 MST,
Oct 20, 2018 17:43:51.477400344 MST,2896
Oct 20, 2018 17:43:51.479610718 MST,
Oct 20, 2018 17:43:51.479778192 MST,2896
Oct 20, 2018 17:43:51.479911519 MST,
Oct 20, 2018 17:43:51.482183369 MST,4344
Oct 20, 2018 17:43:51.482290272 MST,
Oct 20, 2018 17:43:51.485895939 MST,4344
Oct 20, 2018 17:43:51.486077206 MST,
Oct 20, 2018 17:43:51.489511064 MST,4344
Oct 20, 2018 17:43:51.489574728 MST,
Oct 20, 2018 17:43:51.493855798 MST,4344
Oct 20, 2018 17:43:51.494001098 MST,
Oct 20, 2018 17:43:51.496755847 MST,4344
Oct 20, 2018 17:43:51.496817515 MST,
Oct 20, 2018 17:43:51.500377656 MST,4344
Oct 20, 2018 17:43:51.500480786 MST,
Oct 20, 2018 17:43:51.504017093 MST,2896
Oct 20, 2018 17:43:51.504092874 MST,
Oct 20, 2018 17:43:51.506412440 MST,1448
Oct 20, 2018 17:43:51.507631029 MST,4344
Oct 20, 2018 17:43:51.507713864 MST,
Oct 20, 2018 17:43:51.510072586 MST,2896
Oct 20, 2018 17:43:51.510136669 MST,
Oct 20, 2018 17:43:51.512457546 MST,2896
Oct 20, 2018 17:43:51.512628465 MST,
Oct 20, 2018 17:43:51.514895217 MST,2896
Oct 20, 2018 17:43:51.514978621 MST,
Oct 20, 2018 17:43:51.517331951 MST,2896
Oct 20, 2018 17:43:51.517396202 MST,
Oct 20, 2018 17:43:51.519723378 MST,4344
Oct 20, 2018 17:43:51.519878694 MST,
Oct 20, 2018 17:43:51.523383109 MST,4344
Oct 20, 2018 17:43:51.523482570 MST,
Oct 20, 2018 17:43:51.527026875 MST,4344
Oct 20, 2018 17:43:51.527095102 MST,
Oct 20, 2018 17:43:51.530639279 MST,4344
Oct 20, 2018 17:43:51.530724379 MST,
Oct 20, 2018 17:43:51.534345301 MST,4344
Oct 20, 2018 17:43:51.534490130 MST,
Oct 20, 2018 17:43:51.537897254 MST,4344
Oct 20, 2018 17:43:51.537981488 MST,
Oct 20, 2018 17:43:51.541581854 MST,4344
Oct 20, 2018 17:43:51.541703984 MST,
Oct 20, 2018 17:43:51.545214281 MST,2896
Oct 20, 2018 17:43:51.545311244 MST,
Oct 20, 2018 17:43:51.547608777 MST,4344
Oct 20, 2018 17:43:51.547673211 MST,
Oct 20, 2018 17:43:51.551260417 MST,4344
Oct 20, 2018 17:43:51.551393950 MST,
Oct 20, 2018 17:43:51.554887330 MST,2896
Oct 20, 2018 17:43:51.555002078 MST,
Oct 20, 2018 17:43:51.557363071 MST,1448
Oct 20, 2018 17:43:51.558527154 MST,4344
Oct 20, 2018 17:43:51.558644779 MST,
Oct 20, 2018 17:43:51.561021960 MST,2896
Oct 20, 2018 17:43:51.561386857 MST,
Oct 20, 2018 17:43:51.563392742 MST,2896
Oct 20, 2018 17:43:51.563485535 MST,
Oct 20, 2018 17:43:51.565802745 MST,2896
Oct 20, 2018 17:43:51.565968220 MST,
Oct 20, 2018 17:43:51.568171950 MST,2896
Oct 20, 2018 17:43:51.568288911 MST,
Oct 20, 2018 17:43:51.570631464 MST,2896
Oct 20, 2018 17:43:51.570704484 MST,
Oct 20, 2018 17:43:51.573106145 MST,2896
Oct 20, 2018 17:43:51.573246093 MST,
Oct 20, 2018 17:43:51.575458863 MST,4344
Oct 20, 2018 17:43:51.575565305 MST,
Oct 20, 2018 17:43:51.579213979 MST,4344
Oct 20, 2018 17:43:51.579445475 MST,
Oct 20, 2018 17:43:51.582756275 MST,4344
Oct 20, 2018 17:43:51.582926772 MST,
Oct 20, 2018 17:43:51.586428064 MST,4344
Oct 20, 2018 17:43:51.586571161 MST,
Oct 20, 2018 17:43:51.590039815 MST,4344
Oct 20, 2018 17:43:51.590200352 MST,
Oct 20, 2018 17:43:51.593679836 MST,4344
Oct 20, 2018 17:43:51.593809435 MST,
Oct 20, 2018 17:43:51.597304174 MST,4344
Oct 20, 2018 17:43:51.597515769 MST,
Oct 20, 2018 17:43:51.600961948 MST,1448
Oct 20, 2018 17:43:51.602159244 MST,5792
Oct 20, 2018 17:43:51.602277172 MST,
Oct 20, 2018 17:43:51.605819534 MST,4344
Oct 20, 2018 17:43:51.606027944 MST,
Oct 20, 2018 17:43:51.609386623 MST,4344
Oct 20, 2018 17:43:51.609503269 MST,
Oct 20, 2018 17:43:51.613017743 MST,4344
Oct 20, 2018 17:43:51.613150509 MST,
Oct 20, 2018 17:43:51.616652502 MST,4344
Oct 20, 2018 17:43:51.616807344 MST,
Oct 20, 2018 17:43:51.620291206 MST,2896
Oct 20, 2018 17:43:51.620364791 MST,
Oct 20, 2018 17:43:51.622705380 MST,1448
Oct 20, 2018 17:43:51.623904690 MST,4344
Oct 20, 2018 17:43:51.624015406 MST,
Oct 20, 2018 17:43:51.626346663 MST,2896
Oct 20, 2018 17:43:51.626420172 MST,
Oct 20, 2018 17:43:51.628736976 MST,2896
Oct 20, 2018 17:43:51.628902052 MST,
Oct 20, 2018 17:43:51.631346730 MST,2896
Oct 20, 2018 17:43:51.631581437 MST,
Oct 20, 2018 17:43:51.633650674 MST,2896
Oct 20, 2018 17:43:51.633791084 MST,
Oct 20, 2018 17:43:51.636031847 MST,2896
Oct 20, 2018 17:43:51.636179508 MST,
Oct 20, 2018 17:43:51.638449774 MST,4344
Oct 20, 2018 17:43:51.638549314 MST,
Oct 20, 2018 17:43:51.642086818 MST,4344
Oct 20, 2018 17:43:51.642152115 MST,
Oct 20, 2018 17:43:51.645740817 MST,4344
Oct 20, 2018 17:43:51.645861446 MST,
Oct 20, 2018 17:43:51.649350592 MST,4344
Oct 20, 2018 17:43:51.649412618 MST,
Oct 20, 2018 17:43:51.652998484 MST,4344
Oct 20, 2018 17:43:51.653152257 MST,
Oct 20, 2018 17:43:51.656657647 MST,4344
Oct 20, 2018 17:43:51.656799890 MST,
Oct 20, 2018 17:43:51.660232107 MST,4344
Oct 20, 2018 17:43:51.660402925 MST,
Oct 20, 2018 17:43:51.663889742 MST,4344
Oct 20, 2018 17:43:51.663953964 MST,
Oct 20, 2018 17:43:51.667543956 MST,4344
Oct 20, 2018 17:43:51.667704224 MST,
Oct 20, 2018 17:43:51.671149918 MST,4344
Oct 20, 2018 17:43:51.671250119 MST,
Oct 20, 2018 17:43:51.674784508 MST,4344
Oct 20, 2018 17:43:51.674920708 MST,
Oct 20, 2018 17:43:51.678417612 MST,2896
Oct 20, 2018 17:43:51.678489441 MST,
Oct 20, 2018 17:43:51.680865412 MST,1448
Oct 20, 2018 17:43:51.682065366 MST,4344
Oct 20, 2018 17:43:51.682135541 MST,
Oct 20, 2018 17:43:51.684468193 MST,2896
Oct 20, 2018 17:43:51.684583710 MST,
Oct 20, 2018 17:43:51.686901001 MST,2896
Oct 20, 2018 17:43:51.686958123 MST,
Oct 20, 2018 17:43:51.689348867 MST,2896
Oct 20, 2018 17:43:51.689456209 MST,
Oct 20, 2018 17:43:51.691718497 MST,2896
Oct 20, 2018 17:43:51.691822134 MST,
Oct 20, 2018 17:43:51.694173161 MST,2896
Oct 20, 2018 17:43:51.694277535 MST,
Oct 20, 2018 17:43:51.696589924 MST,4344
Oct 20, 2018 17:43:51.696654247 MST,
Oct 20, 2018 17:43:51.700207596 MST,4344
Oct 20, 2018 17:43:51.700338194 MST,
Oct 20, 2018 17:43:51.703857947 MST,4344
Oct 20, 2018 17:43:51.703919989 MST,
Oct 20, 2018 17:43:51.707523505 MST,4344
Oct 20, 2018 17:43:51.707663803 MST,
Oct 20, 2018 17:43:51.711202568 MST,4344
Oct 20, 2018 17:43:51.711387619 MST,
Oct 20, 2018 17:43:51.714791078 MST,4344
Oct 20, 2018 17:43:51.714948447 MST,
Oct 20, 2018 17:43:51.718529083 MST,4344
Oct 20, 2018 17:43:51.718711278 MST,
Oct 20, 2018 17:43:51.722041567 MST,4344
Oct 20, 2018 17:43:51.722177084 MST,
Oct 20, 2018 17:43:51.725729620 MST,4344
Oct 20, 2018 17:43:51.725896038 MST,
Oct 20, 2018 17:43:51.729325971 MST,4344
Oct 20, 2018 17:43:51.729514360 MST,
Oct 20, 2018 17:43:51.732987295 MST,2896
Oct 20, 2018 17:43:51.733142219 MST,
Oct 20, 2018 17:43:51.735434152 MST,1448
Oct 20, 2018 17:43:51.736559279 MST,4344
Oct 20, 2018 17:43:51.736737782 MST,
Oct 20, 2018 17:43:51.739072080 MST,2896
Oct 20, 2018 17:43:51.739284804 MST,
Oct 20, 2018 17:43:51.741420081 MST,2896
Oct 20, 2018 17:43:51.741579255 MST,
Oct 20, 2018 17:43:51.743850844 MST,2896
Oct 20, 2018 17:43:51.743942271 MST,
Oct 20, 2018 17:43:51.746221770 MST,2896
Oct 20, 2018 17:43:51.746332121 MST,
Oct 20, 2018 17:43:51.748661346 MST,2896
Oct 20, 2018 17:43:51.748768041 MST,
Oct 20, 2018 17:43:51.751221680 MST,4344
Oct 20, 2018 17:43:51.751412239 MST,
Oct 20, 2018 17:43:51.754742285 MST,4344
Oct 20, 2018 17:43:51.754898608 MST,
Oct 20, 2018 17:43:51.758374514 MST,4344
Oct 20, 2018 17:43:51.758430497 MST,
Oct 20, 2018 17:43:51.762014429 MST,4344
Oct 20, 2018 17:43:51.762071517 MST,
Oct 20, 2018 17:43:51.765625869 MST,4344
Oct 20, 2018 17:43:51.765732405 MST,
Oct 20, 2018 17:43:51.769277549 MST,4344
Oct 20, 2018 17:43:51.769334023 MST,
Oct 20, 2018 17:43:51.772889476 MST,4344
Oct 20, 2018 17:43:51.772961147 MST,
Oct 20, 2018 17:43:51.776540438 MST,4344
Oct 20, 2018 17:43:51.776577864 MST,
Oct 20, 2018 17:43:51.780151996 MST,4344
Oct 20, 2018 17:43:51.780233825 MST,
Oct 20, 2018 17:43:51.783805495 MST,4344
Oct 20, 2018 17:43:51.783865576 MST,
Oct 20, 2018 17:43:51.787482893 MST,4344
Oct 20, 2018 17:43:51.787639931 MST,
Oct 20, 2018 17:43:51.791098102 MST,2896
Oct 20, 2018 17:43:51.791278726 MST,
Oct 20, 2018 17:43:51.793541354 MST,1448
Oct 20, 2018 17:43:51.794750053 MST,4344
Oct 20, 2018 17:43:51.794905829 MST,
Oct 20, 2018 17:43:51.797187170 MST,2896
Oct 20, 2018 17:43:51.797347947 MST,
Oct 20, 2018 17:43:51.799631694 MST,2896
Oct 20, 2018 17:43:51.799854335 MST,
Oct 20, 2018 17:43:51.802017418 MST,2896
Oct 20, 2018 17:43:51.802208816 MST,
Oct 20, 2018 17:43:51.804385197 MST,2896
Oct 20, 2018 17:43:51.804453724 MST,
Oct 20, 2018 17:43:51.806785779 MST,2896
Oct 20, 2018 17:43:51.806944683 MST,
Oct 20, 2018 17:43:51.809206289 MST,4344
Oct 20, 2018 17:43:51.809312931 MST,
Oct 20, 2018 17:43:51.812894279 MST,4344
Oct 20, 2018 17:43:51.813069415 MST,
Oct 20, 2018 17:43:51.816507333 MST,4344
Oct 20, 2018 17:43:51.816678583 MST,
Oct 20, 2018 17:43:51.820139829 MST,4344
Oct 20, 2018 17:43:51.820193411 MST,
Oct 20, 2018 17:43:51.823740200 MST,4344
Oct 20, 2018 17:43:51.823839024 MST,
Oct 20, 2018 17:43:51.827384315 MST,4344
Oct 20, 2018 17:43:51.827477182 MST,
Oct 20, 2018 17:43:51.831002386 MST,4344
Oct 20, 2018 17:43:51.831099738 MST,
Oct 20, 2018 17:43:51.834647010 MST,4344
Oct 20, 2018 17:43:51.834738351 MST,
Oct 20, 2018 17:43:51.838315475 MST,4344
Oct 20, 2018 17:43:51.838375511 MST,
Oct 20, 2018 17:43:51.841969551 MST,4344
Oct 20, 2018 17:43:51.842108936 MST,
Oct 20, 2018 17:43:51.845575181 MST,4344
Oct 20, 2018 17:43:51.845632346 MST,
Oct 20, 2018 17:43:51.849180365 MST,2896
Oct 20, 2018 17:43:51.849266121 MST,
Oct 20, 2018 17:43:51.851606174 MST,1448
Oct 20, 2018 17:43:51.856136187 MST,4344
Oct 20, 2018 17:43:51.856206937 MST,
Oct 20, 2018 17:43:51.857307204 MST,2896
Oct 20, 2018 17:43:51.857361829 MST,
Oct 20, 2018 17:43:51.859733887 MST,2896
Oct 20, 2018 17:43:51.859788172 MST,
Oct 20, 2018 17:43:51.862163408 MST,2896
Oct 20, 2018 17:43:51.862230623 MST,
Oct 20, 2018 17:43:51.864575701 MST,2896
Oct 20, 2018 17:43:51.864625896 MST,
Oct 20, 2018 17:43:51.867002955 MST,2896
Oct 20, 2018 17:43:51.867057626 MST,
Oct 20, 2018 17:43:51.869424960 MST,2896
Oct 20, 2018 17:43:51.869462041 MST,
Oct 20, 2018 17:43:51.871840944 MST,4344
Oct 20, 2018 17:43:51.871902883 MST,
Oct 20, 2018 17:43:51.875488501 MST,1448
Oct 20, 2018 17:43:51.876695482 MST,5792
Oct 20, 2018 17:43:51.876752527 MST,
Oct 20, 2018 17:43:51.880322563 MST,4344
Oct 20, 2018 17:43:51.882152961 MST,
Oct 20, 2018 17:43:51.883967170 MST,4344
Oct 20, 2018 17:43:51.884032950 MST,
Oct 20, 2018 17:43:51.887596968 MST,4344
Oct 20, 2018 17:43:51.887647984 MST,
Oct 20, 2018 17:43:51.891223335 MST,4344
Oct 20, 2018 17:43:51.891288186 MST,
Oct 20, 2018 17:43:51.894861045 MST,4344
Oct 20, 2018 17:43:51.894943952 MST,
Oct 20, 2018 17:43:51.898478984 MST,4344
Oct 20, 2018 17:43:51.898526129 MST,
Oct 20, 2018 17:43:51.902122268 MST,4344
Oct 20, 2018 17:43:51.902174590 MST,
Oct 20, 2018 17:43:51.905971225 MST,4344
Oct 20, 2018 17:43:51.906032276 MST,
Oct 20, 2018 17:43:51.909390960 MST,4344
Oct 20, 2018 17:43:51.909445528 MST,
Oct 20, 2018 17:43:51.913028706 MST,2896
Oct 20, 2018 17:43:51.913082743 MST,
Oct 20, 2018 17:43:51.915452567 MST,1448
Oct 20, 2018 17:43:51.916667489 MST,4344
Oct 20, 2018 17:43:51.916710308 MST,
Oct 20, 2018 17:43:51.919079762 MST,2896
Oct 20, 2018 17:43:51.919136527 MST,
Oct 20, 2018 17:43:51.921505167 MST,2896
Oct 20, 2018 17:43:51.921556295 MST,
Oct 20, 2018 17:43:51.923932486 MST,2896
Oct 20, 2018 17:43:51.923994619 MST,
Oct 20, 2018 17:43:51.926343209 MST,2896
Oct 20, 2018 17:43:51.926399727 MST,
Oct 20, 2018 17:43:51.928772264 MST,2896
Oct 20, 2018 17:43:51.928820452 MST,
Oct 20, 2018 17:43:51.931193968 MST,4344
Oct 20, 2018 17:43:51.931239918 MST,
Oct 20, 2018 17:43:51.934826044 MST,4344
Oct 20, 2018 17:43:51.934886517 MST,
Oct 20, 2018 17:43:51.938443090 MST,4344
Oct 20, 2018 17:43:51.938499771 MST,
Oct 20, 2018 17:43:51.942090915 MST,4344
Oct 20, 2018 17:43:51.942148802 MST,
Oct 20, 2018 17:43:51.945738873 MST,4344
Oct 20, 2018 17:43:51.945799923 MST,
Oct 20, 2018 17:43:51.949360135 MST,4344
Oct 20, 2018 17:43:51.949411625 MST,
Oct 20, 2018 17:43:51.953003895 MST,4344
Oct 20, 2018 17:43:51.953068291 MST,
Oct 20, 2018 17:43:51.956630895 MST,4344
Oct 20, 2018 17:43:51.956689445 MST,
Oct 20, 2018 17:43:51.960284825 MST,4344
Oct 20, 2018 17:43:51.960463026 MST,
Oct 20, 2018 17:43:51.963895121 MST,4344
Oct 20, 2018 17:43:51.963956565 MST,
Oct 20, 2018 17:43:51.967530202 MST,4344
Oct 20, 2018 17:43:51.967592867 MST,
Oct 20, 2018 17:43:51.971160938 MST,2896
Oct 20, 2018 17:43:51.971213215 MST,
Oct 20, 2018 17:43:51.973585057 MST,1448
Oct 20, 2018 17:43:51.974797099 MST,4344
Oct 20, 2018 17:43:51.974855756 MST,
Oct 20, 2018 17:43:51.977221139 MST,2896
Oct 20, 2018 17:43:51.977253895 MST,
Oct 20, 2018 17:43:51.979639541 MST,2896
Oct 20, 2018 17:43:51.979699147 MST,
Oct 20, 2018 17:43:51.982060907 MST,2896
Oct 20, 2018 17:43:51.982116894 MST,
Oct 20, 2018 17:43:51.984489568 MST,1448
Oct 20, 2018 17:43:51.985712374 MST,5792
Oct 20, 2018 17:43:51.985776072 MST,
Oct 20, 2018 17:43:51.989330002 MST,4344
Oct 20, 2018 17:43:51.989374426 MST,
Oct 20, 2018 17:43:51.992967394 MST,4344
Oct 20, 2018 17:43:51.993010220 MST,
Oct 20, 2018 17:43:51.996597195 MST,4344
Oct 20, 2018 17:43:51.996661184 MST,
Oct 20, 2018 17:43:52.000203140 MST,4344
Oct 20, 2018 17:43:52.000253609 MST,
Oct 20, 2018 17:43:52.003858671 MST,4344
Oct 20, 2018 17:43:52.003912700 MST,
Oct 20, 2018 17:43:52.007507139 MST,4344
Oct 20, 2018 17:43:52.007570141 MST,
Oct 20, 2018 17:43:52.011131508 MST,4344
Oct 20, 2018 17:43:52.011188992 MST,
Oct 20, 2018 17:43:52.014774506 MST,4344
Oct 20, 2018 17:43:52.014833841 MST,
Oct 20, 2018 17:43:52.018417957 MST,4344
Oct 20, 2018 17:43:52.018481541 MST,
Oct 20, 2018 17:43:52.022034689 MST,4344
Oct 20, 2018 17:43:52.022093274 MST,
Oct 20, 2018 17:43:52.025664818 MST,4344
Oct 20, 2018 17:43:52.025754517 MST,
Oct 20, 2018 17:43:52.029301356 MST,2896
Oct 20, 2018 17:43:52.029355074 MST,
Oct 20, 2018 17:43:52.031729417 MST,1448
Oct 20, 2018 17:43:52.032943500 MST,4344
Oct 20, 2018 17:43:52.032983390 MST,
Oct 20, 2018 17:43:52.035352221 MST,2896
Oct 20, 2018 17:43:52.035407915 MST,
Oct 20, 2018 17:43:52.037782113 MST,2896
Oct 20, 2018 17:43:52.037842432 MST,
Oct 20, 2018 17:43:52.040204040 MST,2896
Oct 20, 2018 17:43:52.040240350 MST,
Oct 20, 2018 17:43:52.042626455 MST,2896
Oct 20, 2018 17:43:52.042683369 MST,
Oct 20, 2018 17:43:52.045048470 MST,2896
Oct 20, 2018 17:43:52.045099193 MST,
Oct 20, 2018 17:43:52.047476775 MST,4344
Oct 20, 2018 17:43:52.047515785 MST,
Oct 20, 2018 17:43:52.051100918 MST,4344
Oct 20, 2018 17:43:52.051158198 MST,
Oct 20, 2018 17:43:52.054738700 MST,4344
Oct 20, 2018 17:43:52.054801474 MST,
Oct 20, 2018 17:43:52.058361621 MST,4344
Oct 20, 2018 17:43:52.058406522 MST,
Oct 20, 2018 17:43:52.062005770 MST,4344
Oct 20, 2018 17:43:52.062070253 MST,
Oct 20, 2018 17:43:52.065671252 MST,4344
Oct 20, 2018 17:43:52.065783087 MST,
Oct 20, 2018 17:43:52.069276235 MST,4344
Oct 20, 2018 17:43:52.069338845 MST,
Oct 20, 2018 17:43:52.072908047 MST,4344
Oct 20, 2018 17:43:52.072983803 MST,
Oct 20, 2018 17:43:52.076539110 MST,4344
Oct 20, 2018 17:43:52.076595871 MST,
Oct 20, 2018 17:43:52.080169295 MST,4344
Oct 20, 2018 17:43:52.083860161 MST,8688
Oct 20, 2018 17:43:52.086495953 MST,
Oct 20, 2018 17:43:52.087471168 MST,4344
Oct 20, 2018 17:43:52.087533347 MST,
Oct 20, 2018 17:43:52.091073751 MST,4344
Oct 20, 2018 17:43:52.091139519 MST,
Oct 20, 2018 17:43:52.094744645 MST,2896
Oct 20, 2018 17:43:52.094819431 MST,
Oct 20, 2018 17:43:52.097118216 MST,1448
Oct 20, 2018 17:43:52.098345524 MST,4344
Oct 20, 2018 17:43:52.098401761 MST,
Oct 20, 2018 17:43:52.100781264 MST,2896
Oct 20, 2018 17:43:52.100843223 MST,
Oct 20, 2018 17:43:52.103222921 MST,2896
Oct 20, 2018 17:43:52.103282476 MST,
Oct 20, 2018 17:43:52.105635870 MST,2896
Oct 20, 2018 17:43:52.105793939 MST,
