Oct 21, 2018 14:55:38.694329190 MST,2896
Oct 21, 2018 14:55:38.694451230 MST,
Oct 21, 2018 14:55:38.696746761 MST,2896
Oct 21, 2018 14:55:38.697639900 MST,
Oct 21, 2018 14:55:38.699144542 MST,1448
Oct 21, 2018 14:55:38.719770090 MST,4344
Oct 21, 2018 14:55:38.719893404 MST,
Oct 21, 2018 14:55:38.722102888 MST,2896
Oct 21, 2018 14:55:38.722213474 MST,
Oct 21, 2018 14:55:38.724552324 MST,2896
Oct 21, 2018 14:55:38.724675582 MST,
Oct 21, 2018 14:55:38.731880603 MST,2896
Oct 21, 2018 14:55:38.732001033 MST,
Oct 21, 2018 14:55:38.734259691 MST,2896
Oct 21, 2018 14:55:38.734369480 MST,
Oct 21, 2018 14:55:38.736628543 MST,2896
Oct 21, 2018 14:55:38.736725402 MST,
Oct 21, 2018 14:55:38.739104219 MST,2896
Oct 21, 2018 14:55:38.739193455 MST,
Oct 21, 2018 14:55:38.748820657 MST,2896
Oct 21, 2018 14:55:38.748957674 MST,
Oct 21, 2018 14:55:38.751222126 MST,2896
Oct 21, 2018 14:55:38.751276892 MST,
Oct 21, 2018 14:55:38.753589881 MST,2896
Oct 21, 2018 14:55:38.753658303 MST,
Oct 21, 2018 14:55:38.756049162 MST,2896
Oct 21, 2018 14:55:38.760186455 MST,
Oct 21, 2018 14:55:38.760290806 MST,2896
Oct 21, 2018 14:55:38.760385457 MST,
Oct 21, 2018 14:55:38.766304633 MST,2896
Oct 21, 2018 14:55:38.766402029 MST,
Oct 21, 2018 14:55:38.793004835 MST,2896
Oct 21, 2018 14:55:38.793116284 MST,
Oct 21, 2018 14:55:38.795351184 MST,2896
Oct 21, 2018 14:55:38.795438109 MST,
Oct 21, 2018 14:55:38.797785492 MST,2896
Oct 21, 2018 14:55:38.797882631 MST,
Oct 21, 2018 14:55:38.800226789 MST,2896
Oct 21, 2018 14:55:38.800292255 MST,
Oct 21, 2018 14:55:38.802615205 MST,2896
Oct 21, 2018 14:55:38.802722064 MST,
Oct 21, 2018 14:55:38.805042592 MST,2896
Oct 21, 2018 14:55:38.805096235 MST,
Oct 21, 2018 14:55:38.807478594 MST,2896
Oct 21, 2018 14:55:38.807543265 MST,
Oct 21, 2018 14:55:38.809936989 MST,2896
Oct 21, 2018 14:55:38.810026617 MST,
Oct 21, 2018 14:55:38.819618035 MST,2896
Oct 21, 2018 14:55:38.819742332 MST,
Oct 21, 2018 14:55:38.822011042 MST,1448
Oct 21, 2018 14:55:38.823267600 MST,4344
Oct 21, 2018 14:55:38.823352726 MST,
Oct 21, 2018 14:55:38.845022582 MST,2896
Oct 21, 2018 14:55:38.845088095 MST,
Oct 21, 2018 14:55:38.847457510 MST,2896
Oct 21, 2018 14:55:38.847508864 MST,
Oct 21, 2018 14:55:38.849837798 MST,2896
Oct 21, 2018 14:55:38.849888644 MST,
Oct 21, 2018 14:55:38.852280736 MST,2896
Oct 21, 2018 14:55:38.852330148 MST,
Oct 21, 2018 14:55:38.861990327 MST,2896
Oct 21, 2018 14:55:38.862090124 MST,
Oct 21, 2018 14:55:38.864428948 MST,2896
Oct 21, 2018 14:55:38.864486732 MST,
Oct 21, 2018 14:55:38.866806246 MST,2896
Oct 21, 2018 14:55:38.866859226 MST,
Oct 21, 2018 14:55:38.869255235 MST,2896
Oct 21, 2018 14:55:38.869308018 MST,
Oct 21, 2018 14:55:38.878962003 MST,2896
Oct 21, 2018 14:55:38.879035505 MST,
Oct 21, 2018 14:55:38.881347512 MST,2896
Oct 21, 2018 14:55:38.881404593 MST,
Oct 21, 2018 14:55:38.883773779 MST,2896
Oct 21, 2018 14:55:38.883826412 MST,
Oct 21, 2018 14:55:38.886212990 MST,2896
Oct 21, 2018 14:55:38.886262283 MST,
Oct 21, 2018 14:55:38.888595886 MST,2896
Oct 21, 2018 14:55:38.888645564 MST,
Oct 21, 2018 14:55:38.895921231 MST,2896
Oct 21, 2018 14:55:38.895980741 MST,
Oct 21, 2018 14:55:38.923873352 MST,2896
Oct 21, 2018 14:55:38.924169959 MST,
Oct 21, 2018 14:55:38.926483417 MST,2896
Oct 21, 2018 14:55:38.926645554 MST,
Oct 21, 2018 14:55:38.928595855 MST,2896
Oct 21, 2018 14:55:38.928685331 MST,
Oct 21, 2018 14:55:38.931071489 MST,2896
Oct 21, 2018 14:55:38.931197155 MST,
Oct 21, 2018 14:55:38.933497427 MST,2896
Oct 21, 2018 14:55:38.933589401 MST,
Oct 21, 2018 14:55:38.935919080 MST,2896
Oct 21, 2018 14:55:38.936133350 MST,
Oct 21, 2018 14:55:38.938393342 MST,2896
Oct 21, 2018 14:55:38.938591272 MST,
Oct 21, 2018 14:55:38.940758335 MST,1448
Oct 21, 2018 14:55:38.941947627 MST,4344
Oct 21, 2018 14:55:38.942014153 MST,
Oct 21, 2018 14:55:38.951623418 MST,2896
Oct 21, 2018 14:55:38.951717524 MST,
Oct 21, 2018 14:55:38.954035290 MST,2896
Oct 21, 2018 14:55:38.954101963 MST,
Oct 21, 2018 14:55:38.956471475 MST,2896
Oct 21, 2018 14:55:38.956524476 MST,
Oct 21, 2018 14:55:38.978274132 MST,2896
Oct 21, 2018 14:55:38.978374632 MST,
Oct 21, 2018 14:55:38.980883962 MST,2896
Oct 21, 2018 14:55:38.980993432 MST,
Oct 21, 2018 14:55:38.983153657 MST,2896
Oct 21, 2018 14:55:38.983320798 MST,
Oct 21, 2018 14:55:38.985564485 MST,2896
Oct 21, 2018 14:55:38.985664126 MST,
Oct 21, 2018 14:55:38.995213266 MST,2896
Oct 21, 2018 14:55:38.995285878 MST,
Oct 21, 2018 14:55:38.997610156 MST,2896
Oct 21, 2018 14:55:38.997668460 MST,
Oct 21, 2018 14:55:39.000058768 MST,2896
Oct 21, 2018 14:55:39.000113633 MST,
Oct 21, 2018 14:55:39.002496544 MST,2896
Oct 21, 2018 14:55:39.002564573 MST,
Oct 21, 2018 14:55:39.014571674 MST,2896
Oct 21, 2018 14:55:39.014641682 MST,
Oct 21, 2018 14:55:39.017024389 MST,2896
Oct 21, 2018 14:55:39.017581109 MST,
Oct 21, 2018 14:55:39.019471111 MST,2896
Oct 21, 2018 14:55:39.019523382 MST,
Oct 21, 2018 14:55:39.021877180 MST,2896
Oct 21, 2018 14:55:39.021951796 MST,
Oct 21, 2018 14:55:39.024293351 MST,2896
Oct 21, 2018 14:55:39.024362080 MST,
Oct 21, 2018 14:55:39.026722750 MST,2896
Oct 21, 2018 14:55:39.026776804 MST,
Oct 21, 2018 14:55:39.034020639 MST,2896
Oct 21, 2018 14:55:39.034123932 MST,
Oct 21, 2018 14:55:39.061859217 MST,2896
Oct 21, 2018 14:55:39.061938729 MST,
Oct 21, 2018 14:55:39.064266494 MST,2896
Oct 21, 2018 14:55:39.064361943 MST,
Oct 21, 2018 14:55:39.066693210 MST,2896
Oct 21, 2018 14:55:39.066748119 MST,
Oct 21, 2018 14:55:39.069087045 MST,1448
Oct 21, 2018 14:55:39.070345764 MST,4344
Oct 21, 2018 14:55:39.070434995 MST,
Oct 21, 2018 14:55:39.072778853 MST,2896
Oct 21, 2018 14:55:39.072870830 MST,
Oct 21, 2018 14:55:39.075122734 MST,2896
Oct 21, 2018 14:55:39.075194270 MST,
Oct 21, 2018 14:55:39.077562723 MST,2896
Oct 21, 2018 14:55:39.077614821 MST,
Oct 21, 2018 14:55:39.079999376 MST,2896
Oct 21, 2018 14:55:39.080073673 MST,
Oct 21, 2018 14:55:39.089726587 MST,2896
Oct 21, 2018 14:55:39.089841325 MST,
Oct 21, 2018 14:55:39.092193498 MST,2896
Oct 21, 2018 14:55:39.092313072 MST,
Oct 21, 2018 14:55:39.094544450 MST,2896
Oct 21, 2018 14:55:39.094661153 MST,
Oct 21, 2018 14:55:39.118769828 MST,2896
Oct 21, 2018 14:55:39.118884000 MST,
Oct 21, 2018 14:55:39.121245837 MST,2896
Oct 21, 2018 14:55:39.121369488 MST,
Oct 21, 2018 14:55:39.123620956 MST,2896
Oct 21, 2018 14:55:39.123707296 MST,
Oct 21, 2018 14:55:39.126033611 MST,2896
Oct 21, 2018 14:55:39.126092801 MST,
Oct 21, 2018 14:55:39.134528478 MST,2896
Oct 21, 2018 14:55:39.134626721 MST,
Oct 21, 2018 14:55:39.136968554 MST,2896
Oct 21, 2018 14:55:39.137066292 MST,
Oct 21, 2018 14:55:39.139348391 MST,2896
Oct 21, 2018 14:55:39.139435753 MST,
Oct 21, 2018 14:55:39.141890704 MST,2896
Oct 21, 2018 14:55:39.142014302 MST,
Oct 21, 2018 14:55:39.144230062 MST,2896
Oct 21, 2018 14:55:39.144340393 MST,
Oct 21, 2018 14:55:39.158794865 MST,2896
Oct 21, 2018 14:55:39.158915145 MST,
Oct 21, 2018 14:55:39.161135084 MST,2896
Oct 21, 2018 14:55:39.161225986 MST,
Oct 21, 2018 14:55:39.163580210 MST,2896
Oct 21, 2018 14:55:39.163677438 MST,
Oct 21, 2018 14:55:39.166021627 MST,2896
Oct 21, 2018 14:55:39.166116641 MST,
Oct 21, 2018 14:55:39.168465330 MST,2896
Oct 21, 2018 14:55:39.168635069 MST,
Oct 21, 2018 14:55:39.170842452 MST,1448
Oct 21, 2018 14:55:39.176902811 MST,4344
Oct 21, 2018 14:55:39.177004565 MST,
Oct 21, 2018 14:55:39.206017068 MST,2896
Oct 21, 2018 14:55:39.208155260 MST,
Oct 21, 2018 14:55:39.208362126 MST,2896
Oct 21, 2018 14:55:39.208415572 MST,
Oct 21, 2018 14:55:39.210817743 MST,2896
Oct 21, 2018 14:55:39.210936764 MST,
Oct 21, 2018 14:55:39.213256789 MST,2896
Oct 21, 2018 14:55:39.213403501 MST,
Oct 21, 2018 14:55:39.215679615 MST,2896
Oct 21, 2018 14:55:39.215818622 MST,
Oct 21, 2018 14:55:39.218072168 MST,2896
Oct 21, 2018 14:55:39.218145523 MST,
Oct 21, 2018 14:55:39.220514254 MST,2896
Oct 21, 2018 14:55:39.220612137 MST,
Oct 21, 2018 14:55:39.222892912 MST,2896
Oct 21, 2018 14:55:39.222955592 MST,
Oct 21, 2018 14:55:39.225340614 MST,2896
Oct 21, 2018 14:55:39.225441735 MST,
Oct 21, 2018 14:55:39.233832083 MST,2896
Oct 21, 2018 14:55:39.233942748 MST,
Oct 21, 2018 14:55:39.236268854 MST,2896
Oct 21, 2018 14:55:39.236359322 MST,
Oct 21, 2018 14:55:39.238691181 MST,2896
Oct 21, 2018 14:55:39.238814438 MST,
Oct 21, 2018 14:55:39.241120573 MST,2896
Oct 21, 2018 14:55:39.241245465 MST,
Oct 21, 2018 14:55:39.272191890 MST,2896
Oct 21, 2018 14:55:39.272442827 MST,
Oct 21, 2018 14:55:39.273399735 MST,2896
Oct 21, 2018 14:55:39.273536459 MST,
Oct 21, 2018 14:55:39.275792623 MST,2896
Oct 21, 2018 14:55:39.275856555 MST,
Oct 21, 2018 14:55:39.278412251 MST,2896
Oct 21, 2018 14:55:39.278505518 MST,
Oct 21, 2018 14:55:39.285460685 MST,2896
Oct 21, 2018 14:55:39.285554786 MST,
Oct 21, 2018 14:55:39.287953092 MST,2896
Oct 21, 2018 14:55:39.288152007 MST,
Oct 21, 2018 14:55:39.290276398 MST,2896
Oct 21, 2018 14:55:39.290339452 MST,
Oct 21, 2018 14:55:39.292762214 MST,2896
Oct 21, 2018 14:55:39.292887638 MST,
Oct 21, 2018 14:55:39.295198303 MST,1448
Oct 21, 2018 14:55:39.296418850 MST,4344
Oct 21, 2018 14:55:39.296531543 MST,
Oct 21, 2018 14:55:39.310970468 MST,2896
Oct 21, 2018 14:55:39.311127060 MST,
Oct 21, 2018 14:55:39.313288657 MST,2896
Oct 21, 2018 14:55:39.313353647 MST,
Oct 21, 2018 14:55:39.315733274 MST,2896
Oct 21, 2018 14:55:39.315856840 MST,
Oct 21, 2018 14:55:39.318174265 MST,2896
Oct 21, 2018 14:55:39.318295264 MST,
Oct 21, 2018 14:55:39.320587403 MST,2896
Oct 21, 2018 14:55:39.320707480 MST,
Oct 21, 2018 14:55:39.327879397 MST,2896
Oct 21, 2018 14:55:39.327975866 MST,
Oct 21, 2018 14:55:39.358157374 MST,2896
Oct 21, 2018 14:55:39.358303773 MST,
Oct 21, 2018 14:55:39.360533241 MST,2896
Oct 21, 2018 14:55:39.360584154 MST,
Oct 21, 2018 14:55:39.363062596 MST,2896
Oct 21, 2018 14:55:39.363119701 MST,
Oct 21, 2018 14:55:39.365446135 MST,2896
Oct 21, 2018 14:55:39.365473195 MST,
Oct 21, 2018 14:55:39.367784406 MST,2896
Oct 21, 2018 14:55:39.367797284 MST,
Oct 21, 2018 14:55:39.370221196 MST,2896
Oct 21, 2018 14:55:39.370234184 MST,
Oct 21, 2018 14:55:39.372667911 MST,2896
Oct 21, 2018 14:55:39.372680864 MST,
Oct 21, 2018 14:55:39.375102526 MST,2896
Oct 21, 2018 14:55:39.375115641 MST,
Oct 21, 2018 14:55:39.377486989 MST,2896
Oct 21, 2018 14:55:39.377501333 MST,
Oct 21, 2018 14:55:39.382373242 MST,2896
Oct 21, 2018 14:55:39.382389836 MST,
Oct 21, 2018 14:55:39.387192351 MST,2896
Oct 21, 2018 14:55:39.387206153 MST,
Oct 21, 2018 14:55:39.389633159 MST,2896
Oct 21, 2018 14:55:39.389646572 MST,
Oct 21, 2018 14:55:39.392012540 MST,2896
Oct 21, 2018 14:55:39.392024934 MST,
Oct 21, 2018 14:55:39.394460222 MST,2896
Oct 21, 2018 14:55:39.394478416 MST,
Oct 21, 2018 14:55:39.424731753 MST,2896
Oct 21, 2018 14:55:39.424772735 MST,
Oct 21, 2018 14:55:39.427170307 MST,1448
Oct 21, 2018 14:55:39.428389734 MST,4344
Oct 21, 2018 14:55:39.428402302 MST,
Oct 21, 2018 14:55:39.430770177 MST,2896
Oct 21, 2018 14:55:39.430783000 MST,
Oct 21, 2018 14:55:39.435649907 MST,2896
Oct 21, 2018 14:55:39.435666436 MST,
Oct 21, 2018 14:55:39.442927589 MST,2896
Oct 21, 2018 14:55:39.442958200 MST,
Oct 21, 2018 14:55:39.445356136 MST,2896
Oct 21, 2018 14:55:39.445368882 MST,
Oct 21, 2018 14:55:39.447737247 MST,2896
Oct 21, 2018 14:55:39.447749818 MST,
Oct 21, 2018 14:55:39.450177121 MST,2896
Oct 21, 2018 14:55:39.450189950 MST,
Oct 21, 2018 14:55:39.452622147 MST,2896
Oct 21, 2018 14:55:39.452635387 MST,
Oct 21, 2018 14:55:39.467145944 MST,2896
Oct 21, 2018 14:55:39.467166260 MST,
Oct 21, 2018 14:55:39.469530475 MST,2896
Oct 21, 2018 14:55:39.469543323 MST,
Oct 21, 2018 14:55:39.472103491 MST,2896
Oct 21, 2018 14:55:39.472133966 MST,
Oct 21, 2018 14:55:39.474412462 MST,2896
Oct 21, 2018 14:55:39.474430047 MST,
Oct 21, 2018 14:55:39.476787940 MST,2896
Oct 21, 2018 14:55:39.476800890 MST,
Oct 21, 2018 14:55:39.479236807 MST,2896
Oct 21, 2018 14:55:39.479254683 MST,
Oct 21, 2018 14:55:39.486497456 MST,2896
Oct 21, 2018 14:55:39.486512529 MST,
Oct 21, 2018 14:55:39.517990267 MST,2896
Oct 21, 2018 14:55:39.518010287 MST,
Oct 21, 2018 14:55:39.521656569 MST,2896
Oct 21, 2018 14:55:39.521673636 MST,
Oct 21, 2018 14:55:39.524051223 MST,2896
Oct 21, 2018 14:55:39.524079399 MST,
Oct 21, 2018 14:55:39.526495642 MST,2896
Oct 21, 2018 14:55:39.526531417 MST,
Oct 21, 2018 14:55:39.528928471 MST,2896
Oct 21, 2018 14:55:39.528961587 MST,
Oct 21, 2018 14:55:39.531304240 MST,2896
Oct 21, 2018 14:55:39.531334785 MST,
Oct 21, 2018 14:55:39.533735901 MST,2896
Oct 21, 2018 14:55:39.533750145 MST,
Oct 21, 2018 14:55:39.536218271 MST,1448
Oct 21, 2018 14:55:39.537402569 MST,4344
Oct 21, 2018 14:55:39.537442116 MST,
Oct 21, 2018 14:55:39.539774682 MST,2896
Oct 21, 2018 14:55:39.539787961 MST,
Oct 21, 2018 14:55:39.544664676 MST,2896
Oct 21, 2018 14:55:39.544699051 MST,
Oct 21, 2018 14:55:39.549496395 MST,2896
Oct 21, 2018 14:55:39.549527398 MST,
Oct 21, 2018 14:55:39.551942964 MST,2896
Oct 21, 2018 14:55:39.551979172 MST,
Oct 21, 2018 14:55:39.554368410 MST,2896
Oct 21, 2018 14:55:39.554386092 MST,
Oct 21, 2018 14:55:39.556762501 MST,2896
Oct 21, 2018 14:55:39.556798103 MST,
Oct 21, 2018 14:55:39.585806718 MST,2896
Oct 21, 2018 14:55:39.585853383 MST,
Oct 21, 2018 14:55:39.588258038 MST,2896
Oct 21, 2018 14:55:39.588297200 MST,
Oct 21, 2018 14:55:39.590684548 MST,2896
Oct 21, 2018 14:55:39.590699300 MST,
Oct 21, 2018 14:55:39.593145990 MST,2896
Oct 21, 2018 14:55:39.593186602 MST,
Oct 21, 2018 14:55:39.600522689 MST,2896
Oct 21, 2018 14:55:39.600558766 MST,
Oct 21, 2018 14:55:39.607669588 MST,2896
Oct 21, 2018 14:55:39.607709518 MST,
Oct 21, 2018 14:55:39.610028115 MST,2896
Oct 21, 2018 14:55:39.610042116 MST,
Oct 21, 2018 14:55:39.612509614 MST,2896
Oct 21, 2018 14:55:39.612544350 MST,
Oct 21, 2018 14:55:39.614956752 MST,2896
Oct 21, 2018 14:55:39.614988315 MST,
Oct 21, 2018 14:55:39.617295198 MST,2896
Oct 21, 2018 14:55:39.617308717 MST,
Oct 21, 2018 14:55:39.633049293 MST,2896
Oct 21, 2018 14:55:39.633087527 MST,
Oct 21, 2018 14:55:39.635486406 MST,2896
Oct 21, 2018 14:55:39.635501692 MST,
Oct 21, 2018 14:55:39.637919734 MST,2896
Oct 21, 2018 14:55:39.637932418 MST,
Oct 21, 2018 14:55:39.640304876 MST,2896
Oct 21, 2018 14:55:39.640319201 MST,
Oct 21, 2018 14:55:39.642753139 MST,2896
Oct 21, 2018 14:55:39.642766364 MST,
Oct 21, 2018 14:55:39.645187482 MST,1448
Oct 21, 2018 14:55:39.646405116 MST,4344
Oct 21, 2018 14:55:39.646417992 MST,
Oct 21, 2018 14:55:39.653672355 MST,2896
Oct 21, 2018 14:55:39.653687675 MST,
Oct 21, 2018 14:55:39.685184910 MST,2896
Oct 21, 2018 14:55:39.685218262 MST,
Oct 21, 2018 14:55:39.687544002 MST,2896
Oct 21, 2018 14:55:39.687556430 MST,
Oct 21, 2018 14:55:39.689982893 MST,2896
Oct 21, 2018 14:55:39.690001092 MST,
Oct 21, 2018 14:55:39.692428101 MST,2896
Oct 21, 2018 14:55:39.692440511 MST,
Oct 21, 2018 14:55:39.694817528 MST,2896
Oct 21, 2018 14:55:39.694848323 MST,
Oct 21, 2018 14:55:39.697305526 MST,2896
Oct 21, 2018 14:55:39.697361599 MST,
Oct 21, 2018 14:55:39.699739552 MST,2896
Oct 21, 2018 14:55:39.699790639 MST,
Oct 21, 2018 14:55:39.702135701 MST,2896
Oct 21, 2018 14:55:39.702189494 MST,
Oct 21, 2018 14:55:39.704634813 MST,2896
Oct 21, 2018 14:55:39.704736732 MST,
Oct 21, 2018 14:55:39.707091671 MST,2896
Oct 21, 2018 14:55:39.707190824 MST,
Oct 21, 2018 14:55:39.714258307 MST,2896
Oct 21, 2018 14:55:39.714292543 MST,
Oct 21, 2018 14:55:39.719080361 MST,2896
Oct 21, 2018 14:55:39.719109957 MST,
Oct 21, 2018 14:55:39.721535129 MST,2896
Oct 21, 2018 14:55:39.721587806 MST,
Oct 21, 2018 14:55:39.724002062 MST,2896
Oct 21, 2018 14:55:39.724065985 MST,
Oct 21, 2018 14:55:39.726377752 MST,2896
Oct 21, 2018 14:55:39.726431645 MST,
Oct 21, 2018 14:55:39.756586998 MST,2896
Oct 21, 2018 14:55:39.756633427 MST,
Oct 21, 2018 14:55:39.759062053 MST,2896
Oct 21, 2018 14:55:39.759086543 MST,
Oct 21, 2018 14:55:39.761470900 MST,2896
Oct 21, 2018 14:55:39.761510476 MST,
Oct 21, 2018 14:55:39.763909067 MST,2896
Oct 21, 2018 14:55:39.763942616 MST,
Oct 21, 2018 14:55:39.771231003 MST,2896
Oct 21, 2018 14:55:39.771287401 MST,
Oct 21, 2018 14:55:39.773616572 MST,1448
Oct 21, 2018 14:55:39.779664493 MST,4344
Oct 21, 2018 14:55:39.779719627 MST,
Oct 21, 2018 14:55:39.782042381 MST,2896
Oct 21, 2018 14:55:39.782074754 MST,
Oct 21, 2018 14:55:39.784476797 MST,2896
Oct 21, 2018 14:55:39.784510595 MST,
Oct 21, 2018 14:55:39.786913537 MST,2896
Oct 21, 2018 14:55:39.786967883 MST,
Oct 21, 2018 14:55:39.789303306 MST,2896
Oct 21, 2018 14:55:39.789336479 MST,
Oct 21, 2018 14:55:39.806335784 MST,2896
Oct 21, 2018 14:55:39.806390941 MST,
Oct 21, 2018 14:55:39.808710243 MST,2896
Oct 21, 2018 14:55:39.808742037 MST,
Oct 21, 2018 14:55:39.811209807 MST,2896
Oct 21, 2018 14:55:39.811265928 MST,
Oct 21, 2018 14:55:39.813533526 MST,2896
Oct 21, 2018 14:55:39.813564896 MST,
Oct 21, 2018 14:55:39.816015603 MST,2896
Oct 21, 2018 14:55:39.816100098 MST,
Oct 21, 2018 14:55:39.818412629 MST,2896
Oct 21, 2018 14:55:39.818459612 MST,
Oct 21, 2018 14:55:39.820848726 MST,2896
Oct 21, 2018 14:55:39.820908431 MST,
Oct 21, 2018 14:55:39.828105141 MST,2896
Oct 21, 2018 14:55:39.828149607 MST,
Oct 21, 2018 14:55:39.860818685 MST,2896
Oct 21, 2018 14:55:39.860877154 MST,
Oct 21, 2018 14:55:39.863275201 MST,2896
Oct 21, 2018 14:55:39.863328583 MST,
Oct 21, 2018 14:55:39.865720795 MST,2896
Oct 21, 2018 14:55:39.865779191 MST,
Oct 21, 2018 14:55:39.868095314 MST,2896
Oct 21, 2018 14:55:39.868144284 MST,
Oct 21, 2018 14:55:39.870475746 MST,2896
Oct 21, 2018 14:55:39.870507324 MST,
Oct 21, 2018 14:55:39.872957645 MST,2896
Oct 21, 2018 14:55:39.872992206 MST,
Oct 21, 2018 14:55:39.875348296 MST,2896
Oct 21, 2018 14:55:39.875399825 MST,
Oct 21, 2018 14:55:39.877772746 MST,2896
Oct 21, 2018 14:55:39.877812161 MST,
Oct 21, 2018 14:55:39.880163295 MST,2896
Oct 21, 2018 14:55:39.880223898 MST,
Oct 21, 2018 14:55:39.882571531 MST,1448
Oct 21, 2018 14:55:39.883778876 MST,4344
Oct 21, 2018 14:55:39.883814435 MST,
Oct 21, 2018 14:55:39.891075016 MST,2896
Oct 21, 2018 14:55:39.891103711 MST,
Oct 21, 2018 14:55:39.895965963 MST,2896
Oct 21, 2018 14:55:39.895998233 MST,
Oct 21, 2018 14:55:39.898343172 MST,2896
Oct 21, 2018 14:55:39.898375087 MST,
Oct 21, 2018 14:55:39.900743153 MST,2896
Oct 21, 2018 14:55:39.900756724 MST,
Oct 21, 2018 14:55:39.903233230 MST,2896
Oct 21, 2018 14:55:39.903262797 MST,
Oct 21, 2018 14:55:39.935835143 MST,2896
Oct 21, 2018 14:55:39.935876397 MST,
Oct 21, 2018 14:55:39.938276814 MST,2896
Oct 21, 2018 14:55:39.938292893 MST,
Oct 21, 2018 14:55:39.940719698 MST,2896
Oct 21, 2018 14:55:39.940733062 MST,
Oct 21, 2018 14:55:39.943169998 MST,2896
Oct 21, 2018 14:55:39.943199554 MST,
Oct 21, 2018 14:55:39.950419105 MST,2896
Oct 21, 2018 14:55:39.950434409 MST,
Oct 21, 2018 14:55:39.957687141 MST,2896
Oct 21, 2018 14:55:39.957704671 MST,
Oct 21, 2018 14:55:39.960079854 MST,2896
Oct 21, 2018 14:55:39.960107635 MST,
Oct 21, 2018 14:55:39.962505657 MST,2896
Oct 21, 2018 14:55:39.962518534 MST,
Oct 21, 2018 14:55:39.964949473 MST,2896
Oct 21, 2018 14:55:39.964961811 MST,
Oct 21, 2018 14:55:39.967329707 MST,2896
Oct 21, 2018 14:55:39.967342830 MST,
Oct 21, 2018 14:55:39.969775387 MST,2896
Oct 21, 2018 14:55:39.969788650 MST,
Oct 21, 2018 14:55:39.986742647 MST,2896
Oct 21, 2018 14:55:39.986776825 MST,
Oct 21, 2018 14:55:39.989183734 MST,2896
Oct 21, 2018 14:55:39.989197135 MST,
Oct 21, 2018 14:55:39.991558662 MST,2896
Oct 21, 2018 14:55:39.991571506 MST,
Oct 21, 2018 14:55:39.993996955 MST,2896
Oct 21, 2018 14:55:39.994010346 MST,
Oct 21, 2018 14:55:39.996441885 MST,2896
Oct 21, 2018 14:55:39.996455309 MST,
Oct 21, 2018 14:55:39.998824563 MST,1448
Oct 21, 2018 14:55:40.000058655 MST,4344
Oct 21, 2018 14:55:40.000089295 MST,
Oct 21, 2018 14:55:40.002483953 MST,2896
Oct 21, 2018 14:55:40.002496907 MST,
Oct 21, 2018 14:55:40.012198333 MST,2896
Oct 21, 2018 14:55:40.012230725 MST,
Oct 21, 2018 14:55:40.044847830 MST,2896
Oct 21, 2018 14:55:40.044889194 MST,
Oct 21, 2018 14:55:40.047300098 MST,2896
Oct 21, 2018 14:55:40.047337466 MST,
Oct 21, 2018 14:55:40.049724533 MST,2896
Oct 21, 2018 14:55:40.049741291 MST,
Oct 21, 2018 14:55:40.052171460 MST,2896
Oct 21, 2018 14:55:40.052214165 MST,
Oct 21, 2018 14:55:40.054544366 MST,2896
Oct 21, 2018 14:55:40.054559578 MST,
Oct 21, 2018 14:55:40.057002313 MST,2896
Oct 21, 2018 14:55:40.057042188 MST,
Oct 21, 2018 14:55:40.059437676 MST,2896
Oct 21, 2018 14:55:40.059469913 MST,
Oct 21, 2018 14:55:40.061858027 MST,2896
Oct 21, 2018 14:55:40.061880238 MST,
Oct 21, 2018 14:55:40.064264326 MST,2896
Oct 21, 2018 14:55:40.064299088 MST,
Oct 21, 2018 14:55:40.066695434 MST,2896
Oct 21, 2018 14:55:40.066709351 MST,
Oct 21, 2018 14:55:40.069088275 MST,2896
Oct 21, 2018 14:55:40.069121413 MST,
Oct 21, 2018 14:55:40.076340235 MST,2896
Oct 21, 2018 14:55:40.076357242 MST,
Oct 21, 2018 14:55:40.081233679 MST,2896
Oct 21, 2018 14:55:40.081268315 MST,
Oct 21, 2018 14:55:40.083622671 MST,2896
Oct 21, 2018 14:55:40.083661815 MST,
Oct 21, 2018 14:55:40.086045462 MST,2896
Oct 21, 2018 14:55:40.086059431 MST,
Oct 21, 2018 14:55:40.088536560 MST,2896
Oct 21, 2018 14:55:40.088564199 MST,
Oct 21, 2018 14:55:40.122418951 MST,2896
Oct 21, 2018 14:55:40.122439106 MST,
Oct 21, 2018 14:55:40.124838518 MST,2896
Oct 21, 2018 14:55:40.124873079 MST,
Oct 21, 2018 14:55:40.127256934 MST,2896
Oct 21, 2018 14:55:40.127293672 MST,
Oct 21, 2018 14:55:40.129687148 MST,1448
Oct 21, 2018 14:55:40.130841534 MST,4344
Oct 21, 2018 14:55:40.130855692 MST,
Oct 21, 2018 14:55:40.139330625 MST,2896
Oct 21, 2018 14:55:40.139370600 MST,
Oct 21, 2018 14:55:40.146589679 MST,2896
Oct 21, 2018 14:55:40.146609868 MST,
Oct 21, 2018 14:55:40.149032828 MST,2896
Oct 21, 2018 14:55:40.149047041 MST,
Oct 21, 2018 14:55:40.151469929 MST,2896
Oct 21, 2018 14:55:40.151483170 MST,
Oct 21, 2018 14:55:40.153847805 MST,2896
Oct 21, 2018 14:55:40.153863104 MST,
Oct 21, 2018 14:55:40.156294882 MST,2896
Oct 21, 2018 14:55:40.156316292 MST,
